"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"22446099999","2020-01-01","65.4666666","39.7333333","77.0","ZIMNEGORSKIJ MAJAK, RS","  24.1"," 8","  22.6"," 8"," 995.1"," 8","985.4"," 8","  8.3"," 6"," 12.9"," 8"," 21.4","999.9","  26.1","*","  21.4","*"," 0.00","F"," 12.2","000000"
"22446099999","2020-01-02","65.4666666","39.7333333","77.0","ZIMNEGORSKIJ MAJAK, RS","  23.8"," 8","  23.1"," 8"," 988.1"," 8","978.4"," 8","  6.6"," 6"," 14.3"," 8"," 15.5","999.9","  30.0"," ","  16.2"," "," 0.04","F"," 12.2","001000"
"22446099999","2020-01-03","65.4666666","39.7333333","77.0","ZIMNEGORSKIJ MAJAK, RS","  31.5"," 8","  29.4"," 8"," 978.4"," 8","968.8"," 8","  6.6"," 6"," 16.5"," 8"," 19.4","999.9","  32.2"," ","  29.1"," "," 0.00","F"," 12.2","000000"
"22446099999","2020-01-04","65.4666666","39.7333333","77.0","ZIMNEGORSKIJ MAJAK, RS","  29.6"," 8","  27.5"," 8"," 977.3"," 8","968.0"," 8","  8.3"," 6"," 25.3"," 8"," 36.9"," 46.6","  31.3","*","  28.9"," "," 0.00","F"," 11.4","000000"
"22446099999","2020-01-05","65.4666666","39.7333333","77.0","ZIMNEGORSKIJ MAJAK, RS","  25.1"," 7","  20.2"," 7","1001.0"," 7","991.3"," 7","  8.7"," 5"," 11.4"," 7"," 21.4","999.9","  27.9","*","  23.0"," "," 0.02","E"," 11.4","000000"
"22446099999","2020-01-06","65.4666666","39.7333333","77.0","ZIMNEGORSKIJ MAJAK, RS","  25.6"," 8","  23.4"," 8","1007.3"," 8","997.5"," 8","  8.3"," 6"," 20.6"," 8"," 23.3"," 27.2","  27.7","*","  23.5"," "," 0.03","F"," 11.8","000000"
"22446099999","2020-01-07","65.4666666","39.7333333","77.0","ZIMNEGORSKIJ MAJAK, RS","  28.5"," 8","  28.2"," 8","1008.2"," 8","998.5"," 8","  8.3"," 6"," 11.7"," 8"," 19.4","999.9","  31.8","*","  24.8"," "," 0.00","F"," 11.8","000000"
"22446099999","2020-01-08","65.4666666","39.7333333","77.0","ZIMNEGORSKIJ MAJAK, RS","  30.4"," 7","9999.9"," 0"," 994.9"," 7","985.1"," 7","  3.7"," 6"," 18.9"," 7"," 27.2","999.9","  32.0"," ","  27.1"," "," 0.17","F"," 11.8","001000"
"22446099999","2020-01-09","65.4666666","39.7333333","77.0","ZIMNEGORSKIJ MAJAK, RS","  30.2"," 8","  29.7"," 7"," 985.6"," 8","975.2"," 8","  8.3"," 6"," 21.6"," 8"," 25.3","999.9","  30.9"," ","  29.8"," "," 0.08","F"," 12.6","000000"
"22446099999","2020-01-10","65.4666666","39.7333333","77.0","ZIMNEGORSKIJ MAJAK, RS","  29.7"," 8","  28.8"," 7"," 993.4"," 8","983.8"," 8","  8.3"," 6"," 17.7"," 8"," 25.3","999.9","  30.7"," ","  29.1"," "," 0.00","F"," 11.8","000000"
