"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"64210099999","2020-01-01","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  79.6","24","  74.0","24","9999.9"," 0","999.9"," 0","  4.2","24","  4.3","24"," 20.0","999.9","  87.8"," ","  73.4","*"," 0.12","A","999.9","010010"
"64210099999","2020-01-02","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  82.0","24","  74.3","24","9999.9"," 0","999.9"," 0","  4.7","24","  2.9","24","  9.9","999.9","  89.6"," ","  73.4"," "," 0.00","I","999.9","000000"
"64210099999","2020-01-03","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  78.5","22","  74.0","22","9999.9"," 0","999.9"," 0","  4.7","22","  3.1","22","  9.9","999.9","  80.8","*","  73.4","*"," 0.00","G","999.9","010000"
"64210099999","2020-01-04","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  80.3","24","  73.9","24","9999.9"," 0","999.9"," 0","  4.4","24","  4.5","24","  9.9","999.9","  87.8"," ","  75.0","*","99.99"," ","999.9","010010"
"64210099999","2020-01-05","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  80.6","24","  73.8","24","9999.9"," 0","999.9"," 0","  4.7","24","  4.2","24","  8.0","999.9","  87.8","*","  75.2","*","99.99"," ","999.9","010000"
"64210099999","2020-01-06","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  82.5","24","  74.1","24","9999.9"," 0","999.9"," 0","  4.0","24","  6.2","24"," 14.0","999.9","  93.6","*","  75.2","*"," 0.00","G","999.9","010010"
"64210099999","2020-01-07","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  80.3","24","  74.0","24","9999.9"," 0","999.9"," 0","  5.0","24","  3.8","24","  9.9","999.9","  87.8"," ","  73.4"," "," 1.10","G","999.9","000000"
"64210099999","2020-01-08","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  78.4","24","  74.8","24","9999.9"," 0","999.9"," 0","  3.5","24","  3.5","24"," 20.0","999.9","  85.3"," ","  71.6","*"," 0.00","G","999.9","010010"
"64210099999","2020-01-09","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  73.2","24","  70.9","24","9999.9"," 0","999.9"," 0","  3.3","24","  4.2","24"," 14.0","999.9","  75.2"," ","  70.7"," "," 4.88","G","999.9","010110"
"64210099999","2020-01-10","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  72.8","24","  70.8","24","9999.9"," 0","999.9"," 0","  3.3","24","  3.6","24","  8.0","999.9","  75.2","*","  70.9"," "," 1.57","G","999.9","010000"
"64210099999","2020-01-11","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  77.5","24","  72.1","24","9999.9"," 0","999.9"," 0","  3.8","24","  3.4","24"," 12.0","999.9","  86.0","*","  70.3"," "," 0.16","G","999.9","000000"
"64210099999","2020-01-12","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  81.9","24","  72.5","24","9999.9"," 0","999.9"," 0","  4.7","24","  2.4","24","  8.0","999.9","  95.0","*","  72.7"," "," 0.00","G","999.9","000000"
"64210099999","2020-01-13","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  83.2","23","  72.7","23","9999.9"," 0","999.9"," 0","  3.6","23","  2.8","23","  9.9","999.9","  95.0","*","  74.3"," "," 0.00","I","999.9","000000"
"64210099999","2020-01-14","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  83.6","24","  73.6","24","9999.9"," 0","999.9"," 0","  4.3","24","  3.5","24","  9.9","999.9","  95.9"," ","  68.0","*"," 0.00","I","999.9","000000"
"64210099999","2020-01-15","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  83.4","24","  74.8","24","9999.9"," 0","999.9"," 0","  4.8","24","  5.7","24","  9.9","999.9","  92.8"," ","  77.0"," "," 0.00","I","999.9","000000"
"64210099999","2020-01-16","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  82.4","24","  73.7","24","9999.9"," 0","999.9"," 0","  4.9","24","  7.3","24"," 20.0","999.9","  93.2"," ","  75.9"," "," 0.00","I","999.9","000000"
"64210099999","2020-01-17","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  84.3","24","  72.8","24","9999.9"," 0","999.9"," 0","  5.0","24","  6.2","24"," 18.1","999.9","  93.9","*","  74.3"," "," 0.00","I","999.9","000000"
"64210099999","2020-01-18","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  82.0","24","  73.1","24","9999.9"," 0","999.9"," 0","  4.6","24","  5.5","24"," 12.0","999.9","  86.0","*","  78.8","*"," 0.00","I","999.9","000010"
"64210099999","2020-01-19","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  82.6","24","  74.5","24","9999.9"," 0","999.9"," 0","  4.7","24","  4.8","24"," 12.0","999.9","  91.4","*","  75.2","*"," 0.00","I","999.9","000000"
"64210099999","2020-01-20","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  84.3","21","  74.0","21","9999.9"," 0","999.9"," 0","  4.6","21","  4.6","21","  9.9","999.9","  93.2","*","  77.4","*"," 0.00","I","999.9","000000"
"64210099999","2020-01-21","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  79.9","24","  73.9","24","1009.8"," 4","975.2"," 4","  4.1","24","  4.8","24"," 18.1","999.9","  85.1"," ","  77.0","*"," 0.28","E","999.9","010010"
"64210099999","2020-01-22","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  82.6","24","  74.2","24","9999.9"," 0","999.9"," 0","  3.8","24","  3.9","24","  9.9","999.9","  91.4"," ","  72.5"," "," 0.00","I","999.9","000000"
"64210099999","2020-01-23","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  82.5","24","  75.4","24","9999.9"," 0","999.9"," 0","  3.8","24","  4.0","24"," 25.1","999.9","  93.2"," ","  75.2","*"," 2.99","E","999.9","010010"
"64210099999","2020-01-24","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  79.9","24","  73.0","24","9999.9"," 0","999.9"," 0","  3.7","24","  5.7","24"," 20.0","999.9","  88.7"," ","  71.6","*"," 0.04","A","999.9","010010"
"64210099999","2020-01-25","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  82.4","24","  75.5","24","9999.9"," 0","999.9"," 0","  4.0","24","  3.7","24"," 15.9","999.9","  89.6","*","  73.8"," "," 0.00","I","999.9","000000"
"64210099999","2020-01-26","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  80.0","24","  73.9","24","9999.9"," 0","999.9"," 0","  3.8","24","  4.4","24"," 18.1","999.9","  86.5","*","  74.1"," "," 0.35","G","999.9","010010"
"64210099999","2020-01-27","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  81.6","24","  75.9","24","9999.9"," 0","999.9"," 0","  3.9","24","  3.1","24","  9.9","999.9","  89.6","*","  75.9"," "," 0.35","G","999.9","000000"
"64210099999","2020-01-28","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  81.7","22","  74.9","22","9999.9"," 0","999.9"," 0","  3.6","22","  4.8","22"," 14.0","999.9","  91.8"," ","  77.0","*"," 0.00","G","999.9","010010"
"64210099999","2020-01-29","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  80.0","24","  72.3","24","9999.9"," 0","999.9"," 0","  4.0","24","  6.0","23"," 18.1","999.9","  89.6"," ","  71.6","*"," 0.12","G","999.9","010010"
"64210099999","2020-01-30","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  79.1","24","  71.8","24","9999.9"," 0","999.9"," 0","  4.2","24","  4.6","24","  9.9","999.9","  87.1"," ","  69.1","*"," 0.12","G","999.9","000000"
"64210099999","2020-01-31","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  78.1","24","  71.1","24","9999.9"," 0","999.9"," 0","  4.1","24","  4.6","24"," 29.9","999.9","  87.8"," ","  68.0"," "," 2.17","G","999.9","011010"
"64210099999","2020-02-01","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  81.2","24","  72.4","24","9999.9"," 0","999.9"," 0","  4.4","24","  4.1","24"," 15.9","999.9","  91.4"," ","  73.4","*"," 0.00","G","999.9","010010"
"64210099999","2020-02-02","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  78.2","24","  72.9","24","9999.9"," 0","999.9"," 0","  4.2","24","  5.3","24"," 29.9","999.9","  87.3"," ","  75.0","*"," 0.08","E","999.9","010010"
"64210099999","2020-02-03","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  80.4","24","  72.0","24","9999.9"," 0","999.9"," 0","  5.0","24","  7.7","24"," 24.1","999.9","  91.4","*","  74.3","*","99.99"," ","999.9","010000"
"64210099999","2020-02-04","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  79.3","24","  70.8","24","9999.9"," 0","999.9"," 0","  5.4","24","  4.6","24"," 12.0","999.9","  87.3"," ","  73.4"," "," 0.04","G","999.9","000000"
"64210099999","2020-02-05","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  82.5","24","  70.8","24","9999.9"," 0","999.9"," 0","  3.9","24","  5.3","24"," 15.9","999.9","  91.4","*","  74.1"," "," 0.00","G","999.9","000000"
"64210099999","2020-02-06","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  82.4","22","  71.8","22","9999.9"," 0","999.9"," 0","  3.8","22","  2.8","22","  8.0","999.9","  92.3"," ","  74.1","*"," 0.00","I","999.9","000000"
"64210099999","2020-02-07","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  83.3","24","  73.3","24","9999.9"," 0","999.9"," 0","  3.8","24","  5.4","24"," 18.1","999.9","  95.0"," ","  75.2","*","99.99"," ","999.9","010010"
"64210099999","2020-02-08","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  76.1","24","  72.2","24","9999.9"," 0","999.9"," 0","  3.9","24","  5.8","24"," 20.0","999.9","  81.5"," ","  71.6","*"," 0.28","G","999.9","010010"
"64210099999","2020-02-09","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  81.3","24","  72.7","24","9999.9"," 0","999.9"," 0","  5.0","24","  4.4","24"," 12.0","999.9","  92.5"," ","  73.4","*"," 0.00","G","999.9","010000"
"64210099999","2020-02-10","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  80.5","23","  73.7","23","9999.9"," 0","999.9"," 0","  4.0","23","  6.2","23"," 40.0","999.9","  89.6","*","  75.2","*"," 0.00","E","999.9","010010"
"64210099999","2020-02-11","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  78.6","24","  69.9","24","9999.9"," 0","999.9"," 0","  4.4","24","  4.2","24","  9.9","999.9","  90.3"," ","  67.6"," "," 2.60","G","999.9","010010"
"64210099999","2020-02-12","-4.38575","15.444569","313.02","NDJILI INTERNATIONAL, CG","  82.9","24","  72.1","24","9999.9"," 0","999.9"," 0","  4.8","24","  3.8","24","  9.9","999.9","  94.5"," ","  74.5","*"," 0.00","G","999.9","000000"
