"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99408299999","2020-01-01","28.43","-82.66","0.0","APK ARIPEKA FL, US","  63.3","24","9999.9"," 0","1018.8","24","999.9"," 0","999.9"," 0","  3.4","24","  8.0","999.9","  69.3","*","  56.5","*"," 0.00","I","999.9","000000"
"99408299999","2020-01-02","28.43","-82.66","0.0","APK ARIPEKA FL, US","  69.4","24","9999.9"," 0","1017.3","24","999.9"," 0","999.9"," 0","  3.0","24","  5.1","999.9","  88.0","*","  56.8","*"," 0.00","I","999.9","000000"
"99408299999","2020-01-03","28.43","-82.66","0.0","APK ARIPEKA FL, US","  79.9","24","9999.9"," 0","1016.0","24","999.9"," 0","999.9"," 0","  3.6","24","  7.0","999.9","  91.4","*","  70.9","*"," 0.00","I","999.9","000000"
"99408299999","2020-01-04","28.43","-82.66","0.0","APK ARIPEKA FL, US","  76.0","24","9999.9"," 0","1016.4","24","999.9"," 0","999.9"," 0","  7.4","24"," 19.0","999.9","  82.2","*","  69.1","*"," 0.00","I","999.9","000000"
"99408299999","2020-01-05","28.43","-82.66","0.0","APK ARIPEKA FL, US","  60.1","24","9999.9"," 0","1025.0","24","999.9"," 0","999.9"," 0","  6.7","24"," 22.0","999.9","  69.3","*","  50.9","*"," 0.00","I","999.9","000000"
"99408299999","2020-01-06","28.43","-82.66","0.0","APK ARIPEKA FL, US","  55.0","24","9999.9"," 0","1024.7","24","999.9"," 0","999.9"," 0","  3.0","24","  8.0","999.9","  63.7","*","  45.7","*"," 0.00","I","999.9","000000"
"99408299999","2020-01-07","28.43","-82.66","0.0","APK ARIPEKA FL, US","  56.4","24","9999.9"," 0","1022.4","24","999.9"," 0","999.9"," 0","  3.0","24","  7.0","999.9","  71.6","*","  45.1","*"," 0.00","I","999.9","000000"
"99408299999","2020-01-08","28.43","-82.66","0.0","APK ARIPEKA FL, US","  60.5","22","9999.9"," 0","1027.0","22","999.9"," 0","999.9"," 0","  4.3","22","  9.9","999.9","  66.7","*","  50.2","*"," 0.00","I","999.9","000000"
"99408299999","2020-03-05","28.43","-82.66","0.0","APK ARIPEKA FL, US","  79.2","24","9999.9"," 0","1015.4","24","999.9"," 0","999.9"," 0","  4.6","24"," 12.0","999.9","  88.5","*","  72.7","*"," 0.00","I","999.9","000000"
"99408299999","2020-03-06","28.43","-82.66","0.0","APK ARIPEKA FL, US","  69.4","24","9999.9"," 0","1018.3","24","999.9"," 0","999.9"," 0","  9.1","24"," 18.1","999.9","  78.8","*","  63.7","*"," 0.00","I","999.9","000000"
"99408299999","2020-03-07","28.43","-82.66","0.0","APK ARIPEKA FL, US","  60.8","24","9999.9"," 0","1025.2","24","999.9"," 0","999.9"," 0","  6.1","24","  9.9","999.9","  68.5","*","  50.5","*"," 0.00","I","999.9","000000"
"99408299999","2020-03-08","28.43","-82.66","0.0","APK ARIPEKA FL, US","  60.4","24","9999.9"," 0","1030.4","24","999.9"," 0","999.9"," 0","  7.4","24"," 11.1","999.9","  75.4","*","  49.8","*"," 0.00","I","999.9","000000"
"99408299999","2020-03-09","28.43","-82.66","0.0","APK ARIPEKA FL, US","  67.6","24","9999.9"," 0","1031.2","24","999.9"," 0","999.9"," 0","  5.3","24","  8.0","999.9","  79.0","*","  57.0","*"," 0.00","I","999.9","000000"
"99408299999","2020-03-10","28.43","-82.66","0.0","APK ARIPEKA FL, US","  72.0","24","9999.9"," 0","1027.8","24","999.9"," 0","999.9"," 0","  3.2","24","  5.1","999.9","  86.4","*","  64.2","*"," 0.00","I","999.9","000000"
"99408299999","2020-03-11","28.43","-82.66","0.0","APK ARIPEKA FL, US","  73.0","19","9999.9"," 0","1023.1","19","999.9"," 0","999.9"," 0","  2.8","19","  8.0","999.9","  79.3","*","  67.3","*"," 0.00","I","999.9","000000"
"99408299999","2020-03-12","28.43","-82.66","0.0","APK ARIPEKA FL, US","  72.6","24","9999.9"," 0","1018.6","24","999.9"," 0","999.9"," 0","  2.8","24","  7.0","999.9","  81.0","*","  65.7","*"," 0.00","I","999.9","000000"
"99408299999","2020-03-13","28.43","-82.66","0.0","APK ARIPEKA FL, US","  73.9","16","9999.9"," 0","1020.2","16","999.9"," 0","999.9"," 0","  3.1","16","  8.0","999.9","  81.9","*","  63.7","*"," 0.00","I","999.9","000000"
"99408299999","2020-03-14","28.43","-82.66","0.0","APK ARIPEKA FL, US","  77.5","15","9999.9"," 0","1024.0","15","999.9"," 0","999.9"," 0","  4.5","15","  8.0","999.9","  86.7","*","  65.3","*"," 0.00","I","999.9","000000"
"99408299999","2020-03-15","28.43","-82.66","0.0","APK ARIPEKA FL, US","  77.3","21","9999.9"," 0","1024.1","21","999.9"," 0","999.9"," 0","  3.1","21","  8.9","999.9","  84.0","*","  69.1","*"," 0.00","I","999.9","000000"
