"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06753099999","2020-01-01","46.5166666","8.6833333","1016.0","PIOTTA, SZ","  32.5","24","  21.8","24","9999.9"," 0","915.6","24","999.9"," 0","  1.9","24"," 11.1","999.9","  39.0","*","  27.0","*"," 0.00","G","999.9","000000"
"06753099999","2020-01-02","46.5166666","8.6833333","1016.0","PIOTTA, SZ","  29.0","24","  23.3","24","9999.9"," 0","915.9","24","999.9"," 0","  0.8","24","  1.9","999.9","  35.1"," ","  24.8"," "," 0.00","G","999.9","000000"
"06753099999","2020-01-03","46.5166666","8.6833333","1016.0","PIOTTA, SZ","  35.8","24","  25.4","24","9999.9"," 0","912.0","24","999.9"," 0","  4.1","24"," 15.9","999.9","  44.4","*","  26.4"," "," 0.00","G","999.9","000000"
"06753099999","2020-01-04","46.5166666","8.6833333","1016.0","PIOTTA, SZ","  42.3","24","  25.9","24","9999.9"," 0","911.7","24","999.9"," 0"," 10.4","24"," 15.9","999.9","  46.0"," ","  37.8"," "," 0.00","G","999.9","000000"
"06753099999","2020-01-05","46.5166666","8.6833333","1016.0","PIOTTA, SZ","  39.3","24","  14.0","24","9999.9"," 0","913.5","24","999.9"," 0"," 11.4","24"," 19.0","999.9","  45.9"," ","  30.4","*"," 0.00","G","999.9","000000"
"06753099999","2020-01-06","46.5166666","8.6833333","1016.0","PIOTTA, SZ","  26.6","24","  20.2","24","9999.9"," 0","913.9","24","999.9"," 0","  0.8","24","  1.9","999.9","  30.6"," ","  23.5","*"," 0.00","G","999.9","000000"
"06753099999","2020-01-07","46.5166666","8.6833333","1016.0","PIOTTA, SZ","  35.0","24","  20.5","24","9999.9"," 0","911.1","24","999.9"," 0","  5.5","24"," 14.0","999.9","  44.8"," ","  20.8"," "," 0.00","G","999.9","000000"
"06753099999","2020-01-08","46.5166666","8.6833333","1016.0","PIOTTA, SZ","  30.3","24","  20.9","24","9999.9"," 0","914.8","24","999.9"," 0","  1.0","24","  1.9","999.9","  36.5"," ","  24.4"," "," 0.00","G","999.9","000000"
"06753099999","2020-01-09","46.5166666","8.6833333","1016.0","PIOTTA, SZ","  30.6","24","  26.8","24","9999.9"," 0","911.1","24","999.9"," 0","  0.6","24","  1.9","999.9","  38.3"," ","  24.1","*"," 0.00","G","999.9","000000"
"06753099999","2020-01-10","46.5166666","8.6833333","1016.0","PIOTTA, SZ","  31.7","24","  24.3","24","9999.9"," 0","909.5","24","999.9"," 0","  2.9","24"," 11.1","999.9","  41.5","*","  21.9"," "," 0.00","G","999.9","000000"
