"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72681524106","2020-01-01","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","  36.9","24","  36.5","11","1014.1","24","905.6","17","  9.5","24"," 10.4","24"," 25.1"," 32.1","  44.6","*","  33.8","*"," 0.11","G","999.9","110000"
"72681524106","2020-01-02","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","  37.4","23","  36.0","23","1015.8","23","909.3","23"," 10.0","23","  6.8","23"," 18.1"," 26.0","  44.8"," ","  29.5"," "," 0.04","G","999.9","010000"
"72681524106","2020-01-03","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","  37.2","24","  34.0","24","1024.4","24","916.9","24"," 10.0","24","  1.2","24","  7.0","999.9","  50.7"," ","  29.5"," "," 0.00","G","999.9","000000"
"72681524106","2020-01-04","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","  37.2","24","  33.0","24","1023.6","24","916.2","24"," 10.0","24"," 12.9","24"," 21.0"," 25.1","  50.7"," ","  29.8"," "," 0.00","G","999.9","010000"
"72681524106","2020-01-05","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","  30.8","24","  29.7","21","1031.0","24","922.3","24","  9.0","24","  2.3","24","  8.0","999.9","  45.7"," ","  25.9"," "," 0.00","G","999.9","001000"
"72681524106","2020-01-06","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","  30.1","24","9999.9"," 0","1033.3","24","924.1","24"," 10.0","24","  2.2","24","  9.9","999.9","  37.6","*","  22.6","*"," 0.02","G","999.9","011000"
"72681524106","2020-01-07","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","  36.3","24","  34.2","24","1026.9","24","918.8","24"," 10.0","24","  9.7","24"," 18.1","999.9","  49.1"," ","  22.5"," "," 0.00","G","999.9","000000"
"72681524106","2020-01-08","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","  37.9","23","  32.4","23","1012.0","23","906.0","23"," 10.0","23","  8.3","23"," 18.1"," 22.0","  49.1"," ","  29.7"," "," 0.00","G","999.9","011000"
"72681524106","2020-01-09","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","  33.2","23","  32.4","22","1012.5","18","906.7","22","  7.5","23","  5.8","23"," 21.0"," 26.0","  39.2","*","  30.2","*"," 0.04","G","999.9","111000"
"72681524106","2020-01-10","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","  28.1","24","  26.3","24","1024.5","17","916.2","24"," 10.0","24","  8.4","24"," 21.0"," 27.0","  34.3","*","  20.7","*"," 0.04","G","999.9","000000"
