"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"04312099999","2020-01-01","81.6","-16.65","36.0","STATION NORD AWS, GL"," -19.8"," 8"," -24.7"," 8","1004.7"," 8","000.4"," 8","999.9"," 0","  9.2"," 8"," 13.0","999.9"," -18.6","*"," -22.2","*"," 0.00","I","999.9","000000"
"04312099999","2020-01-02","81.6","-16.65","36.0","STATION NORD AWS, GL"," -22.3"," 8"," -27.5"," 8","1012.5"," 8","008.2"," 8","999.9"," 0","  6.1"," 8"," 11.1","999.9"," -21.8","*"," -23.1","*"," 0.00","I","999.9","000000"
"04312099999","2020-01-03","81.6","-16.65","36.0","STATION NORD AWS, GL"," -25.4"," 8"," -30.8"," 8","1012.1"," 8","007.8"," 8","999.9"," 0","  5.7"," 8"," 14.0","999.9"," -20.7","*"," -30.6","*"," 0.00","I","999.9","000000"
"04312099999","2020-01-04","81.6","-16.65","36.0","STATION NORD AWS, GL"," -28.3"," 8"," -33.9"," 8","1003.4"," 8","999.2"," 8","999.9"," 0","  4.8"," 8"," 11.1","999.9"," -24.2","*"," -30.8","*"," 0.00","I","999.9","000000"
"04312099999","2020-01-05","81.6","-16.65","36.0","STATION NORD AWS, GL"," -30.7"," 8"," -36.5"," 8","1004.2"," 8","999.9"," 8","999.9"," 0","  3.2"," 8"," 12.0","999.9"," -27.6","*"," -33.3","*"," 0.00","I","999.9","000000"
"04312099999","2020-01-06","81.6","-16.65","36.0","STATION NORD AWS, GL"," -14.1"," 8"," -18.6"," 8"," 998.2"," 8","994.0"," 8","999.9"," 0","  5.8"," 8","  8.9","999.9","   6.3","*"," -27.9","*"," 0.00","I","999.9","000000"
"04312099999","2020-01-07","81.6","-16.65","36.0","STATION NORD AWS, GL"," -12.9"," 7"," -17.2"," 7"," 994.3"," 7","990.1"," 7","999.9"," 0","  8.3"," 7"," 14.0","999.9","   5.4","*"," -20.7","*"," 0.00","I","999.9","000000"
"04312099999","2020-01-08","81.6","-16.65","36.0","STATION NORD AWS, GL","  -5.6"," 8","  -9.5"," 8"," 989.3"," 8","985.1"," 8","999.9"," 0"," 12.7"," 8"," 22.0","999.9","   7.2","*"," -15.5","*"," 0.00","I","999.9","000000"
"04312099999","2020-01-09","81.6","-16.65","36.0","STATION NORD AWS, GL"," -11.4"," 8"," -15.6"," 8","1009.0"," 8","004.7"," 8","999.9"," 0"," 14.0"," 8"," 25.1","999.9","   5.4","*"," -23.6","*"," 0.00","I","999.9","000000"
"04312099999","2020-01-10","81.6","-16.65","36.0","STATION NORD AWS, GL"," -18.8"," 8"," -23.6"," 8","1019.1"," 8","014.8"," 8","999.9"," 0","  4.8"," 8","  8.9","999.9"," -15.0","*"," -21.8","*"," 0.00","I","999.9","000000"
