"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71174099999","2020-01-01","61.094166","-94.070833","9.75","ARVIAT, CA","  13.7","24","  12.2","24"," 997.0","24","995.6","24","  3.4","24"," 14.8","24"," 24.1"," 27.0","  15.8","*","   8.6","*","99.99"," ","999.9","001000"
"71174099999","2020-01-02","61.094166","-94.070833","9.75","ARVIAT, CA","   7.4","24","   5.6","24"," 999.9","24","998.5","24","  9.9","24","  5.4","24","  8.9","999.9","  16.2"," ","   3.6"," "," 0.01","G","999.9","001000"
"71174099999","2020-01-03","61.094166","-94.070833","9.75","ARVIAT, CA","   6.2","24","   3.7","24","1007.9","24","006.5","24"," 11.0","24"," 11.3","24"," 15.0","999.9","   9.3"," ","   3.6"," "," 0.00","H","999.9","001000"
"71174099999","2020-01-04","61.094166","-94.070833","9.75","ARVIAT, CA","  -6.4","24"," -10.5","24","1020.4","24","018.9","24"," 10.7","24"," 10.8","24"," 15.9"," 18.1","   5.0","*"," -20.2","*"," 0.00","G","999.9","001000"
"71174099999","2020-01-05","61.094166","-94.070833","9.75","ARVIAT, CA","  -6.5","24"," -10.6","24","1017.4","24","015.9","24"," 10.6","24","  8.0","24","  9.9","999.9","  -2.2","*"," -20.2","*"," 0.00","G","999.9","001000"
"71174099999","2020-01-06","61.094166","-94.070833","9.75","ARVIAT, CA","  -3.4","24","  -7.0","24","1009.4","24","007.9","24","  8.6","24"," 11.3","24"," 15.9","999.9","   3.2","*"," -13.0","*","99.99"," ","999.9","001000"
"71174099999","2020-01-07","61.094166","-94.070833","9.75","ARVIAT, CA"," -19.5","24"," -25.4","24","1013.8","24","012.3","24"," 10.6","24"," 13.9","24"," 22.0"," 25.1"," -14.8","*"," -22.0","*"," 0.00","G","999.9","000000"
"71174099999","2020-01-08","61.094166","-94.070833","9.75","ARVIAT, CA"," -17.3","24"," -23.7","24","1018.5","24","017.0","24"," 10.8","24"," 11.4","24"," 18.1","999.9"," -11.2","*"," -23.8","*"," 0.00","G","999.9","000000"
"71174099999","2020-01-09","61.094166","-94.070833","9.75","ARVIAT, CA"," -25.8","24"," -32.6","24","1024.5","24","022.9","24"," 11.6","24","  9.1","24"," 12.0","999.9"," -23.8"," "," -28.7"," "," 0.00","G","999.9","000000"
"71174099999","2020-01-10","61.094166","-94.070833","9.75","ARVIAT, CA"," -24.6","24"," -31.3","24","1023.5","24","021.9","24"," 11.4","24"," 10.6","24"," 13.0","999.9"," -22.0","*"," -27.4","*"," 0.00","G","999.9","001000"
