"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72757394928","2020-01-01","48.11667","-98.9","439.2","DEVILS LAKE MUNICIPAL AIRPORT, ND US","  27.3","24","  23.5","24","1050.8","20","937.5","18","  9.4","24","  6.0","24","  9.9","999.9","  36.0","*","  18.0","*"," 0.00","H","999.9","011000"
"72757394928","2020-01-02","48.11667","-98.9","439.2","DEVILS LAKE MUNICIPAL AIRPORT, ND US","  28.1","24","  25.1","24","1044.0","19","943.4","24","  9.9","24"," 10.8","24"," 15.0","999.9","  36.0"," ","  19.0"," "," 0.00","A","999.9","000000"
"72757394928","2020-01-03","48.11667","-98.9","439.2","DEVILS LAKE MUNICIPAL AIRPORT, ND US","  22.8","24","  19.0","24"," 967.5","22","956.8","24","  9.8","24","  8.3","24"," 19.0","999.9","  28.9"," ","  19.0"," "," 0.00","H","999.9","001000"
"72757394928","2020-01-04","48.11667","-98.9","439.2","DEVILS LAKE MUNICIPAL AIRPORT, ND US","  16.1","24","  13.0","24"," 969.4","18","960.0","24","  9.3","24","  7.9","24"," 14.0","999.9","  26.1"," ","   6.1"," "," 0.00","I","999.9","100000"
"72757394928","2020-01-05","48.11667","-98.9","439.2","DEVILS LAKE MUNICIPAL AIRPORT, ND US","  28.0","24","  21.7","24"," 967.3","24","956.6","24"," 10.0","24"," 20.2","24"," 33.0"," 40.0","  37.9"," ","   6.1"," "," 0.00","I","999.9","000000"
"72757394928","2020-01-06","48.11667","-98.9","439.2","DEVILS LAKE MUNICIPAL AIRPORT, ND US","  20.9","24","  15.7","24"," 970.7","24","960.0","24"," 10.0","24"," 11.8","24"," 22.0"," 24.1","  37.9"," ","   8.1"," "," 0.00","A","999.9","000000"
"72757394928","2020-01-07","48.11667","-98.9","439.2","DEVILS LAKE MUNICIPAL AIRPORT, ND US","   9.4","24","   3.1","24"," 975.3","24","964.4","24"," 10.0","24"," 13.1","24"," 18.1","999.9","  30.0"," ","  -2.0"," "," 0.00","I","999.9","000000"
"72757394928","2020-01-08","48.11667","-98.9","439.2","DEVILS LAKE MUNICIPAL AIRPORT, ND US","  -4.7","24","  -9.0","24"," 982.5","17","968.4","24","  8.0","24"," 11.7","24"," 24.1"," 28.9","   3.2","*"," -13.0","*"," 0.00","H","999.9","101000"
"72757394928","2020-01-09","48.11667","-98.9","439.2","DEVILS LAKE MUNICIPAL AIRPORT, ND US","   9.4","24","   4.8","24"," 964.5","13","954.7","24","  9.0","24"," 12.2","24"," 22.0"," 28.0","  15.1"," ","  -0.9"," "," 0.00","D","999.9","001000"
"72757394928","2020-01-10","48.11667","-98.9","439.2","DEVILS LAKE MUNICIPAL AIRPORT, ND US","  -3.7","24"," -10.1","24"," 981.1","24","969.9","24"," 10.0","24"," 14.2","24"," 20.0","999.9","  15.1"," ","  -9.0"," "," 0.00","A","999.9","000000"
"72757394928","2020-01-11","48.11667","-98.9","439.2","DEVILS LAKE MUNICIPAL AIRPORT, ND US","  -9.4","24"," -14.2","24"," 982.6","24","971.2","24"," 10.0","24","  7.5","24"," 17.1","999.9","   3.0"," "," -17.0"," "," 0.00","H","999.9","001000"
"72757394928","2020-01-12","48.11667","-98.9","439.2","DEVILS LAKE MUNICIPAL AIRPORT, ND US","   4.6","24","  -1.0","24"," 975.4","24","964.3","24","  9.5","24"," 13.4","24"," 17.1"," 22.0","  10.9","*","  -0.9","*"," 0.00","H","999.9","001000"
"72757394928","2020-01-13","48.11667","-98.9","439.2","DEVILS LAKE MUNICIPAL AIRPORT, ND US","  14.6","24","  12.2","24"," 972.5","14","961.6","24","  6.7","24","  8.6","24"," 17.1"," 18.1","  19.9"," ","   0.0"," "," 0.00","D","999.9","101000"
"72757394928","2020-01-14","48.11667","-98.9","439.2","DEVILS LAKE MUNICIPAL AIRPORT, ND US","   0.9","24","  -4.2","24"," 975.9","20","964.0","24","  7.0","24"," 11.8","24"," 20.0","999.9","  19.9"," "," -11.9"," "," 0.00","H","999.9","001000"
"72757394928","2020-01-15","48.11667","-98.9","439.2","DEVILS LAKE MUNICIPAL AIRPORT, ND US"," -10.0","24"," -16.3","24"," 984.2","17","972.5","24","  7.0","24"," 10.7","24"," 18.1"," 22.9","  -7.1","*"," -13.0","*"," 0.00","H","999.9","001000"
"72757394928","2020-01-16","48.11667","-98.9","439.2","DEVILS LAKE MUNICIPAL AIRPORT, ND US"," -17.1","24"," -24.1","24"," 995.0","24","983.3","24"," 10.0","24","  9.4","24"," 17.1","999.9","  -7.1"," "," -25.1"," "," 0.00","I","999.9","000000"
