"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06377099999","2020-01-01","51.2","5.7666666","30.0","ELL AWS, NL","  31.1","24","  30.9","24","9999.9"," 0","999.9"," 0","  0.7","24","  3.4","22","  7.8","999.9","  36.9","*","  25.7","*"," 0.00","G","999.9","111000"
"06377099999","2020-01-02","51.2","5.7666666","30.0","ELL AWS, NL","  37.2","24","  36.1","24","9999.9"," 0","999.9"," 0","  8.6","24","  6.4","24","  9.7","999.9","  45.7","*","  25.2"," "," 0.00","G","999.9","000000"
"06377099999","2020-01-03","51.2","5.7666666","30.0","ELL AWS, NL","  46.6","24","  44.8","24","9999.9"," 0","999.9"," 0"," 12.0","24"," 11.5","24"," 15.5","999.9","  50.4"," ","  38.1","*"," 0.00","G","999.9","010000"
"06377099999","2020-01-04","51.2","5.7666666","30.0","ELL AWS, NL","  42.1","23","  40.6","23","9999.9"," 0","999.9"," 0","  6.8","23"," 10.1","23"," 15.5","999.9","  46.2"," ","  37.0"," "," 0.08","G","999.9","010000"
"06377099999","2020-01-05","51.2","5.7666666","30.0","ELL AWS, NL","  43.8","24","  40.5","24","9999.9"," 0","999.9"," 0"," 13.0","24","  5.7","24","  7.8","999.9","  45.3"," ","  42.8"," "," 0.00","G","999.9","000000"
"06377099999","2020-01-06","51.2","5.7666666","30.0","ELL AWS, NL","  41.5","24","  36.4","24","9999.9"," 0","999.9"," 0"," 18.2","24","  6.7","24","  9.7","999.9","  45.9"," ","  36.1","*"," 0.00","G","999.9","010000"
"06377099999","2020-01-07","51.2","5.7666666","30.0","ELL AWS, NL","  44.4","24","  42.3","24","9999.9"," 0","999.9"," 0","  7.1","24","  9.2","24"," 13.6","999.9","  48.2"," ","  34.9"," "," 0.07","G","999.9","010000"
"06377099999","2020-01-08","51.2","5.7666666","30.0","ELL AWS, NL","  50.9","24","  50.1","24","9999.9"," 0","999.9"," 0","  9.4","24","  8.3","24"," 11.7","999.9","  53.4"," ","  44.1"," "," 0.00","G","999.9","010000"
"06377099999","2020-01-09","51.2","5.7666666","30.0","ELL AWS, NL","  53.2","24","  51.5","24","9999.9"," 0","999.9"," 0"," 18.8","24"," 11.2","24"," 17.5","999.9","  55.4"," ","  50.0"," "," 0.09","G","999.9","010000"
"06377099999","2020-01-10","51.2","5.7666666","30.0","ELL AWS, NL","  44.5","24","  42.9","24","9999.9"," 0","999.9"," 0"," 14.0","24","  7.8","24"," 13.6","999.9","  51.4","*","  34.3","*"," 0.09","G","999.9","010000"
"06377099999","2020-01-11","51.2","5.7666666","30.0","ELL AWS, NL","  39.3","20","  36.3","20","9999.9"," 0","999.9"," 0"," 11.2","20","  8.1","20"," 13.6","999.9","  45.1"," ","  34.0"," "," 0.11","G","999.9","000000"
"06377099999","2020-01-12","51.2","5.7666666","30.0","ELL AWS, NL","  43.9","24","  40.2","24","9999.9"," 0","999.9"," 0"," 16.5","24"," 13.0","24"," 15.5"," 19.4","  48.2"," ","  38.8"," "," 0.00","G","999.9","010000"
