"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47639099999","2020-01-01","35.3666666","138.7333333","3777.5","FUJISAN, JA","   0.6","24"," -19.2","24","9999.9"," 0","632.3","24","999.9"," 0","  0.0","24","999.9","999.9","   1.8","*","  -1.8","*"," 0.00","I","999.9","000000"
"47639099999","2020-01-02","35.3666666","138.7333333","3777.5","FUJISAN, JA","   1.5","24"," -23.0","24","9999.9"," 0","631.6","24","999.9"," 0","  0.0","24","999.9","999.9","   3.7","*","  -2.0","*"," 0.00","I","999.9","000000"
"47639099999","2020-01-03","35.3666666","138.7333333","3777.5","FUJISAN, JA","   2.0","24"," -18.2","24","9999.9"," 0","628.6","24","999.9"," 0","  0.0","24","999.9","999.9","   5.5","*","  -2.0","*"," 0.00","I","999.9","000000"
"47639099999","2020-01-04","35.3666666","138.7333333","3777.5","FUJISAN, JA","  -3.8","24"," -14.7","24","9999.9"," 0","625.7","24","999.9"," 0","  0.0","24","999.9","999.9","   4.5","*"," -11.7","*"," 0.00","I","999.9","000000"
"47639099999","2020-01-05","35.3666666","138.7333333","3777.5","FUJISAN, JA","   1.1","24"," -32.1","24","9999.9"," 0","632.5","24","999.9"," 0","  0.0","24","999.9","999.9","   9.0","*"," -10.1","*"," 0.00","I","999.9","000000"
"47639099999","2020-01-06","35.3666666","138.7333333","3777.5","FUJISAN, JA","  11.5","24"," -11.3","22","9999.9"," 0","638.2","24","999.9"," 0","  0.0","24","999.9","999.9","  14.2","*","   7.2","*"," 0.00","I","999.9","000000"
"47639099999","2020-01-07","35.3666666","138.7333333","3777.5","FUJISAN, JA","  18.9","24","  18.9","24","9999.9"," 0","635.9","24","999.9"," 0","  0.0","24","999.9","999.9","  20.8","*","  13.6","*"," 0.00","I","999.9","000000"
"47639099999","2020-01-08","35.3666666","138.7333333","3777.5","FUJISAN, JA","   9.8","24","   9.6","24","9999.9"," 0","623.1","24","999.9"," 0","  0.0","24","999.9","999.9","  26.1","*","   1.6","*"," 0.00","I","999.9","000000"
"47639099999","2020-01-09","35.3666666","138.7333333","3777.5","FUJISAN, JA","   3.4","24","  -9.3","24","9999.9"," 0","627.8","24","999.9"," 0","  0.0","24","999.9","999.9","   5.0","*","   2.1","*"," 0.00","I","999.9","000000"
"47639099999","2020-01-10","35.3666666","138.7333333","3777.5","FUJISAN, JA","   2.7","24"," -16.4","24","9999.9"," 0","629.7","24","999.9"," 0","  0.0","24","999.9","999.9","   5.9","*","  -1.5","*"," 0.00","I","999.9","000000"
"47639099999","2020-01-11","35.3666666","138.7333333","3777.5","FUJISAN, JA","   3.7","20"," -15.0","20","9999.9"," 0","629.1","20","999.9"," 0","  0.0","20","999.9","999.9","   8.2","*","   0.9","*"," 0.00","I","999.9","000000"
"47639099999","2020-01-12","35.3666666","138.7333333","3777.5","FUJISAN, JA","   3.3","23","   0.2","23","9999.9"," 0","625.5","23","999.9"," 0","  0.0","23","999.9","999.9","  10.2","*","  -3.6","*"," 0.00","I","999.9","000000"
"47639099999","2020-01-13","35.3666666","138.7333333","3777.5","FUJISAN, JA","   1.0","21"," -17.9","21","9999.9"," 0","628.7","21","999.9"," 0","  0.0","21","999.9","999.9","   2.7","*","  -1.7","*"," 0.00","I","999.9","000000"
"47639099999","2020-01-14","35.3666666","138.7333333","3777.5","FUJISAN, JA","   2.7","24","  -1.6","24","9999.9"," 0","631.7","24","999.9"," 0","  0.0","24","999.9","999.9","   8.4","*","  -4.2","*"," 0.00","I","999.9","000000"
"47639099999","2020-01-15","35.3666666","138.7333333","3777.5","FUJISAN, JA","  -3.3","24"," -10.4","24","9999.9"," 0","628.7","24","999.9"," 0","  0.0","24","999.9","999.9","   4.1","*","  -7.8","*"," 0.00","I","999.9","000000"
"47639099999","2020-01-16","35.3666666","138.7333333","3777.5","FUJISAN, JA","   3.0","24"," -13.7","24","9999.9"," 0","631.6","24","999.9"," 0","  0.0","24","999.9","999.9","   5.7","*","   1.0","*"," 0.00","I","999.9","000000"
"47639099999","2020-01-17","35.3666666","138.7333333","3777.5","FUJISAN, JA","   9.3","24","   6.3","24","9999.9"," 0","630.1","24","999.9"," 0","  0.0","24","999.9","999.9","  12.2","*","   2.3","*"," 0.00","I","999.9","000000"
"47639099999","2020-01-18","35.3666666","138.7333333","3777.5","FUJISAN, JA","   4.4","24","   3.7","24","9999.9"," 0","626.5","24","999.9"," 0","  0.0","24","999.9","999.9","  12.4","*","  -3.6","*"," 0.00","I","999.9","000000"
"47639099999","2020-01-19","35.3666666","138.7333333","3777.5","FUJISAN, JA","   2.2","24"," -11.0","24","9999.9"," 0","627.7","24","999.9"," 0","  0.0","24","999.9","999.9","   6.6","*","  -1.5","*"," 0.00","I","999.9","000000"
"47639099999","2020-01-20","35.3666666","138.7333333","3777.5","FUJISAN, JA","   4.8","24"," -18.3","24","9999.9"," 0","628.3","24","999.9"," 0","  0.0","24","999.9","999.9","   8.8","*","  -2.6","*"," 0.00","I","999.9","000000"
"47639099999","2020-01-21","35.3666666","138.7333333","3777.5","FUJISAN, JA","   6.2","24"," -23.2","24","9999.9"," 0","635.1","24","999.9"," 0","  0.0","24","999.9","999.9","   9.3","*","   3.0","*"," 0.00","I","999.9","000000"
"47639099999","2020-01-22","35.3666666","138.7333333","3777.5","FUJISAN, JA","  10.9","24","   2.3","24","9999.9"," 0","638.6","24","999.9"," 0","  0.0","24","999.9","999.9","  17.4","*","   3.6","*"," 0.00","I","999.9","000000"
"47639099999","2020-01-23","35.3666666","138.7333333","3777.5","FUJISAN, JA","  15.5","24","  15.4","24","9999.9"," 0","638.1","24","999.9"," 0","  0.0","24","999.9","999.9","  23.9","*","   6.1","*"," 0.00","I","999.9","000000"
"47639099999","2020-01-24","35.3666666","138.7333333","3777.5","FUJISAN, JA","   4.8","24","   4.1","24","9999.9"," 0","638.3","24","999.9"," 0","  0.0","24","999.9","999.9","   7.5","*","   2.8","*"," 0.00","I","999.9","000000"
"47639099999","2020-01-25","35.3666666","138.7333333","3777.5","FUJISAN, JA","   9.6","24","   4.0","24","9999.9"," 0","638.1","24","999.9"," 0","  0.0","24","999.9","999.9","  15.8","*","   4.3","*"," 0.00","I","999.9","000000"
"47639099999","2020-01-26","35.3666666","138.7333333","3777.5","FUJISAN, JA","   9.6","24","  -0.9","24","9999.9"," 0","637.4","24","999.9"," 0","  0.0","24","999.9","999.9","  14.7","*","   1.8","*"," 0.00","I","999.9","000000"
"47639099999","2020-01-27","35.3666666","138.7333333","3777.5","FUJISAN, JA","  18.9","24","  18.8","24","9999.9"," 0","635.1","24","999.9"," 0","  0.0","24","999.9","999.9","  22.8","*","  11.1","*"," 0.00","I","999.9","000000"
"47639099999","2020-01-28","35.3666666","138.7333333","3777.5","FUJISAN, JA","  16.1","24","  16.1","24","9999.9"," 0","632.8","24","999.9"," 0","  0.0","24","999.9","999.9","  21.2","*","   8.8","*"," 0.00","I","999.9","000000"
"47639099999","2020-01-29","35.3666666","138.7333333","3777.5","FUJISAN, JA","   3.8","24","   3.1","24","9999.9"," 0","624.9","24","999.9"," 0","  0.0","24","999.9","999.9","  10.4","*","  -2.7","*"," 0.00","I","999.9","000000"
"47639099999","2020-01-30","35.3666666","138.7333333","3777.5","FUJISAN, JA","  -1.0","24","  -5.5","24","9999.9"," 0","620.5","24","999.9"," 0","  0.0","24","999.9","999.9","   2.3","*","  -4.0","*"," 0.00","I","999.9","000000"
"47639099999","2020-01-31","35.3666666","138.7333333","3777.5","FUJISAN, JA","  -0.5","24"," -32.3","24","9999.9"," 0","622.5","24","999.9"," 0","  0.0","24","999.9","999.9","   3.4","*","  -3.1","*"," 0.00","I","999.9","000000"
"47639099999","2020-02-01","35.3666666","138.7333333","3777.5","FUJISAN, JA","  -0.9","24"," -36.6","24","9999.9"," 0","628.7","24","999.9"," 0","  0.0","24","999.9","999.9","   1.6","*","  -2.7","*"," 0.00","I","999.9","000000"
"47639099999","2020-02-02","35.3666666","138.7333333","3777.5","FUJISAN, JA","   0.0","24"," -24.7","24","9999.9"," 0","632.5","24","999.9"," 0","  0.0","24","999.9","999.9","   4.5","*","  -3.5","*"," 0.00","I","999.9","000000"
"47639099999","2020-02-03","35.3666666","138.7333333","3777.5","FUJISAN, JA","   0.2","24"," -22.2","24","9999.9"," 0","630.4","24","999.9"," 0","  0.0","24","999.9","999.9","   3.0","*","  -2.2","*"," 0.00","I","999.9","000000"
"47639099999","2020-02-04","35.3666666","138.7333333","3777.5","FUJISAN, JA","  -1.6","23"," -31.6","23","9999.9"," 0","629.2","23","999.9"," 0","  0.0","23","999.9","999.9","   1.2","*","  -5.4","*"," 0.00","I","999.9","000000"
"47639099999","2020-02-05","35.3666666","138.7333333","3777.5","FUJISAN, JA","  -6.6","24"," -21.4","24","9999.9"," 0","623.1","24","999.9"," 0","  0.0","24","999.9","999.9","  -1.7","*"," -13.2","*"," 0.00","I","999.9","000000"
