"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72098299999","2020-01-01","41.1166666","-103.983333","1609.34","ECHO PINE BLUFFS, NE US","  35.1","24","  19.3","24","1004.9","24","999.9"," 0"," 10.0","24"," 17.1","24"," 29.9"," 35.9","  42.1"," ","  12.6"," "," 0.00","I","999.9","000000"
"72098299999","2020-01-02","41.1166666","-103.983333","1609.34","ECHO PINE BLUFFS, NE US","  31.8","21","  22.3","21","1004.5","21","999.9"," 0"," 10.0","21"," 14.1","21"," 18.1","999.9","  38.1"," ","  23.4"," "," 0.00","I","999.9","000000"
"72098299999","2020-01-03","41.1166666","-103.983333","1609.34","ECHO PINE BLUFFS, NE US","  28.9","24","  18.4","24","1018.4","24","999.9"," 0"," 10.0","24"," 15.2","24"," 29.9"," 35.9","  38.7"," ","  15.6"," "," 0.00","I","999.9","000000"
"72098299999","2020-01-04","41.1166666","-103.983333","1609.34","ECHO PINE BLUFFS, NE US","  37.6","24","  22.1","24","1021.4","24","999.9"," 0"," 10.0","24"," 12.0","24"," 19.0"," 24.1","  53.2"," ","  15.6"," "," 0.00","I","999.9","000000"
"72098299999","2020-01-05","41.1166666","-103.983333","1609.34","ECHO PINE BLUFFS, NE US","  33.1","24","  15.6","24","1024.8","24","999.9"," 0"," 10.0","24"," 15.8","24"," 33.0"," 39.0","  53.2"," ","  23.9"," "," 0.00","I","999.9","000000"
"72098299999","2020-01-06","41.1166666","-103.983333","1609.34","ECHO PINE BLUFFS, NE US","  28.7","24","  14.1","24","1024.9","24","999.9"," 0","  9.9","24"," 18.7","24"," 34.0"," 46.0","  36.9"," ","  22.6"," ","99.99"," ","999.9","001000"
"72098299999","2020-01-07","41.1166666","-103.983333","1609.34","ECHO PINE BLUFFS, NE US","  37.1","24","  16.6","24","1023.0","24","999.9"," 0"," 10.0","24"," 17.1","24"," 26.0"," 34.0","  51.1"," ","  19.8"," "," 0.00","I","999.9","000000"
"72098299999","2020-01-08","41.1166666","-103.983333","1609.34","ECHO PINE BLUFFS, NE US","  36.1","23","  16.4","23","1012.6","23","999.9"," 0"," 10.0","23","  7.9","23"," 14.0","999.9","  54.3"," ","  23.2"," "," 0.00","I","999.9","000000"
"72098299999","2020-01-09","41.1166666","-103.983333","1609.34","ECHO PINE BLUFFS, NE US","  32.7","23","  14.8","23","1007.5","23","999.9"," 0"," 10.0","23"," 13.9","23"," 22.0"," 28.9","  54.3"," ","  23.2"," "," 0.00","I","999.9","000000"
"72098299999","2020-01-10","41.1166666","-103.983333","1609.34","ECHO PINE BLUFFS, NE US","  21.7","24","  16.8","24","1020.4","19","999.9"," 0","  6.7","24","  9.3","24"," 21.0","999.9","  41.5"," ","   9.7"," "," 0.03","G","999.9","111000"
