"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"36307099999","2020-01-01","50.25","95.1666666","1100.0","ERZIN, RS"," -25.8"," 8"," -33.1"," 8","9999.9"," 0","904.2"," 8"," 15.5"," 8","999.9"," 0","999.9","999.9"," -14.3"," "," -31.2","*"," 0.00","F","  6.3","000000"
"36307099999","2020-01-02","50.25","95.1666666","1100.0","ERZIN, RS"," -24.5"," 8"," -31.8"," 8","9999.9"," 0","906.4"," 8"," 15.5"," 8","999.9"," 0","999.9","999.9"," -14.8"," "," -31.5"," "," 0.00","F","999.9","000000"
"36307099999","2020-01-03","50.25","95.1666666","1100.0","ERZIN, RS"," -25.4"," 8"," -32.8"," 8","9999.9"," 0","903.6"," 8"," 16.9"," 7","  1.9"," 4","  1.9","999.9"," -13.7"," "," -31.4","*"," 0.00","F","  6.3","000000"
"36307099999","2020-01-04","50.25","95.1666666","1100.0","ERZIN, RS"," -25.1"," 8"," -32.6"," 8","9999.9"," 0","902.2"," 8"," 15.5"," 8","  1.9"," 4","  1.9","999.9"," -13.7"," "," -33.2"," "," 0.00","F","  6.3","000000"
"36307099999","2020-01-05","50.25","95.1666666","1100.0","ERZIN, RS"," -23.8"," 8"," -31.0"," 8","9999.9"," 0","906.3"," 8"," 16.9"," 7","  1.9"," 5","  1.9","999.9"," -13.5"," "," -30.1"," "," 0.00","F","  6.3","001000"
"36307099999","2020-01-06","50.25","95.1666666","1100.0","ERZIN, RS"," -25.7"," 8"," -33.0"," 8","9999.9"," 0","906.8"," 8"," 16.9"," 7","  2.3"," 6","  3.9","999.9"," -14.4"," "," -31.2"," "," 0.00","F","  6.3","000000"
"36307099999","2020-01-07","50.25","95.1666666","1100.0","ERZIN, RS"," -27.0"," 8"," -34.2"," 8","9999.9"," 0","903.8"," 8"," 15.5"," 8","  1.9"," 8","  1.9","999.9"," -14.8"," "," -35.0"," "," 0.00","F","  6.3","000000"
"36307099999","2020-01-08","50.25","95.1666666","1100.0","ERZIN, RS"," -23.9"," 8"," -31.0"," 8","9999.9"," 0","904.2"," 8"," 15.5"," 8","  1.9"," 4","  1.9","999.9"," -13.0"," "," -34.4"," "," 0.00","F","  6.3","000000"
"36307099999","2020-01-09","50.25","95.1666666","1100.0","ERZIN, RS"," -21.0"," 8"," -27.6"," 8","9999.9"," 0","906.0"," 8"," 15.5"," 8","  1.9"," 4","  1.9","999.9"," -16.4"," "," -28.5"," "," 0.00","F","999.9","000000"
"36307099999","2020-01-10","50.25","95.1666666","1100.0","ERZIN, RS"," -24.0"," 8"," -31.2"," 8","9999.9"," 0","903.5"," 8"," 15.5"," 8","  1.9"," 5","  1.9","999.9"," -15.9"," "," -30.5","*"," 0.00","F","  6.3","000000"
"36307099999","2020-01-11","50.25","95.1666666","1100.0","ERZIN, RS"," -26.3"," 6"," -33.9"," 6","9999.9"," 0","903.4"," 6"," 18.6"," 6","  1.9"," 4","  1.9","999.9"," -19.1","*"," -33.3"," "," 0.00","E","  5.9","000000"
"36307099999","2020-01-12","50.25","95.1666666","1100.0","ERZIN, RS"," -25.3"," 7"," -34.8"," 7","9999.9"," 0","900.4"," 7"," 16.2"," 5","  2.3"," 6","  3.9","999.9","  -7.4","*"," -34.1","*"," 0.00","F","  5.9","000000"
"36307099999","2020-01-13","50.25","95.1666666","1100.0","ERZIN, RS"," -26.8"," 6"," -34.6"," 6","9999.9"," 0","898.8"," 6"," 21.1"," 5","  1.9"," 5","  1.9","999.9"," -17.5"," "," -34.4"," "," 0.00","F","  5.9","000000"
"36307099999","2020-01-14","50.25","95.1666666","1100.0","ERZIN, RS"," -27.3"," 8"," -34.9"," 8","9999.9"," 0","901.7"," 8"," 15.5"," 8","  2.3"," 6","  3.9","999.9"," -16.2"," "," -34.6"," "," 0.00","F","  5.9","000000"
