"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02760099999","2020-01-01","66.1666666","29.1333333","306.5","KUUSAMO RUKA TALVIJARVI, FI","  16.6","24","  14.4","24"," 995.7","24","957.0","24","999.9"," 0","999.9"," 0","999.9","999.9","  29.3","*","   3.9"," "," 0.00","I","999.9","000000"
"02760099999","2020-01-02","66.1666666","29.1333333","306.5","KUUSAMO RUKA TALVIJARVI, FI","  34.1","24","  31.9","24"," 983.4","24","946.5","24","999.9"," 0","999.9"," 0","999.9","999.9","  37.6","*","  21.4"," "," 0.00","I","999.9","000000"
"02760099999","2020-01-03","66.1666666","29.1333333","306.5","KUUSAMO RUKA TALVIJARVI, FI","  32.8","24","  29.0","24"," 973.9","24","937.3","24","999.9"," 0","999.9"," 0","999.9","999.9","  37.8"," ","  24.4","*"," 0.00","I","999.9","000000"
"02760099999","2020-01-04","66.1666666","29.1333333","306.5","KUUSAMO RUKA TALVIJARVI, FI","  22.6","24","  18.1","24"," 981.1","24","943.5","24","999.9"," 0","999.9"," 0","999.9","999.9","  31.5"," ","  16.0","*"," 0.00","I","999.9","000000"
"02760099999","2020-01-05","66.1666666","29.1333333","306.5","KUUSAMO RUKA TALVIJARVI, FI","  12.4","24","   9.2","24","1009.1","24","969.5","24","999.9"," 0","999.9"," 0","999.9","999.9","  22.3"," ","   6.6"," "," 0.00","I","999.9","000000"
"02760099999","2020-01-06","66.1666666","29.1333333","306.5","KUUSAMO RUKA TALVIJARVI, FI","  25.0","24","  23.5","24","1003.7","24","965.3","24","999.9"," 0","999.9"," 0","999.9","999.9","  28.9","*","  15.8"," "," 0.00","I","999.9","000000"
"02760099999","2020-01-07","66.1666666","29.1333333","306.5","KUUSAMO RUKA TALVIJARVI, FI","  31.8","24","  31.5","23","1001.5","24","963.7","24","999.9"," 0","999.9"," 0","999.9","999.9","  32.9","*","  27.7"," "," 0.00","I","999.9","000000"
"02760099999","2020-01-08","66.1666666","29.1333333","306.5","KUUSAMO RUKA TALVIJARVI, FI","  33.0","24","  32.0","23"," 983.5","24","946.5","24","999.9"," 0","999.9"," 0","999.9","999.9","  34.7"," ","  30.4","*"," 0.00","I","999.9","000000"
"02760099999","2020-01-09","66.1666666","29.1333333","306.5","KUUSAMO RUKA TALVIJARVI, FI","  28.6","24","  22.9","24"," 986.0","24","948.6","24","999.9"," 0","999.9"," 0","999.9","999.9","  34.0"," ","  25.7","*"," 0.00","I","999.9","000000"
"02760099999","2020-01-10","66.1666666","29.1333333","306.5","KUUSAMO RUKA TALVIJARVI, FI","  22.6","24","  17.7","24","1001.9","24","963.5","24","999.9"," 0","999.9"," 0","999.9","999.9","  28.0"," ","  18.5"," "," 0.00","I","999.9","000000"
