"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"04162099999","2020-01-01","64.4","-18.5","648.0","VEIDIVATNAHRAUN, IC","  29.5","16","  29.0","16"," 982.1","16","999.9"," 0","999.9"," 0"," 17.9","16"," 25.1","999.9","  32.7"," ","  23.9"," "," 0.00","I","999.9","000000"
"04162099999","2020-01-02","64.4","-18.5","648.0","VEIDIVATNAHRAUN, IC","  14.9","16","  11.7","16"," 978.5","16","999.9"," 0","999.9"," 0"," 10.9","16"," 18.1","999.9","  22.1"," ","   2.1"," "," 0.00","I","999.9","000000"
"04162099999","2020-01-03","64.4","-18.5","648.0","VEIDIVATNAHRAUN, IC","   6.8","16","   2.2","16","1007.5","16","999.9"," 0","999.9"," 0","  9.6","16"," 21.0","999.9","  11.5"," ","  -6.0"," "," 0.00","I","999.9","000000"
"04162099999","2020-01-04","64.4","-18.5","648.0","VEIDIVATNAHRAUN, IC","  25.0","16","  22.6","16","1001.9","16","999.9"," 0","999.9"," 0"," 27.7","16"," 59.1","999.9","  35.8"," ","   5.4"," "," 0.00","I","999.9","000000"
"04162099999","2020-01-05","64.4","-18.5","648.0","VEIDIVATNAHRAUN, IC","  29.7","16","  27.3","16"," 987.0","16","999.9"," 0","999.9"," 0"," 18.9","16"," 23.9","999.9","  32.0"," ","  27.5"," "," 0.00","I","999.9","000000"
"04162099999","2020-01-06","64.4","-18.5","648.0","VEIDIVATNAHRAUN, IC","  30.5","16","  28.8","16"," 969.0","16","999.9"," 0","999.9"," 0"," 18.3","16"," 32.1","999.9","  37.6"," ","  24.1"," "," 0.00","I","999.9","000000"
"04162099999","2020-01-07","64.4","-18.5","648.0","VEIDIVATNAHRAUN, IC","  26.8","16","  23.9","16"," 956.2","16","999.9"," 0","999.9"," 0"," 24.6","16"," 42.0","999.9","  34.0"," ","  17.4"," "," 0.00","I","999.9","000000"
"04162099999","2020-01-08","64.4","-18.5","648.0","VEIDIVATNAHRAUN, IC","  19.7","14","  17.0","14"," 980.0","14","999.9"," 0","999.9"," 0"," 23.9","14"," 37.9","999.9","  24.8"," ","  15.8"," "," 0.00","I","999.9","000000"
"04162099999","2020-01-09","64.4","-18.5","648.0","VEIDIVATNAHRAUN, IC","  20.7","16","  18.2","16"," 985.1","16","999.9"," 0","999.9"," 0"," 22.7","16"," 27.0","999.9","  24.1"," ","  18.5"," "," 0.00","I","999.9","000000"
"04162099999","2020-01-10","64.4","-18.5","648.0","VEIDIVATNAHRAUN, IC","  29.0","15","  27.2","14"," 972.3","15","999.9"," 0","999.9"," 0"," 31.1","15"," 49.0","999.9","  34.0"," ","  21.7"," "," 0.00","I","999.9","000000"
"04162099999","2020-01-11","64.4","-18.5","648.0","VEIDIVATNAHRAUN, IC","  24.7","13","  22.3","13"," 968.5","13","999.9"," 0","999.9"," 0"," 21.5","13"," 37.9","999.9","  32.5"," ","  16.5"," "," 0.00","I","999.9","000000"
"04162099999","2020-01-12","64.4","-18.5","648.0","VEIDIVATNAHRAUN, IC","  16.5","16","  12.0","16"," 977.9","16","999.9"," 0","999.9"," 0","  8.5","16"," 18.1","999.9","  23.2"," ","   6.3"," "," 0.00","I","999.9","000000"
"04162099999","2020-01-13","64.4","-18.5","648.0","VEIDIVATNAHRAUN, IC","  18.3","13","  14.0","13"," 974.7","13","999.9"," 0","999.9"," 0"," 24.1","13"," 47.0","999.9","  23.9","*","  10.2"," "," 0.00","I","999.9","000000"
"04162099999","2020-01-14","64.4","-18.5","648.0","VEIDIVATNAHRAUN, IC","  25.0","15","  23.2","15"," 961.1","15","999.9"," 0","999.9"," 0"," 38.8","15"," 49.0","999.9","  27.1"," ","  23.0"," "," 0.00","I","999.9","000000"
"04162099999","2020-01-15","64.4","-18.5","648.0","VEIDIVATNAHRAUN, IC","  23.9","14","  19.8","14"," 974.0","14","999.9"," 0","999.9"," 0"," 16.2","14"," 34.0","999.9","  26.8"," ","  17.6"," "," 0.00","I","999.9","000000"
"04162099999","2020-01-16","64.4","-18.5","648.0","VEIDIVATNAHRAUN, IC","  26.8","16","  22.5","16"," 988.6","16","999.9"," 0","999.9"," 0"," 13.6","16"," 21.0","999.9","  29.7"," ","  14.9"," "," 0.00","I","999.9","000000"
"04162099999","2020-01-17","64.4","-18.5","648.0","VEIDIVATNAHRAUN, IC","  18.7","15","  15.7","15","1000.7","15","999.9"," 0","999.9"," 0","  3.5","15"," 11.1","999.9","  23.4"," ","  11.5"," "," 0.00","I","999.9","000000"
"04162099999","2020-01-18","64.4","-18.5","648.0","VEIDIVATNAHRAUN, IC","  18.7","16","  15.1","16","1015.5","16","999.9"," 0","999.9"," 0","  8.2","16"," 25.1","999.9","  28.9"," ","   7.0"," "," 0.00","I","999.9","000000"
"04162099999","2020-01-19","64.4","-18.5","648.0","VEIDIVATNAHRAUN, IC","  34.2","16","  32.7","16"," 999.5","16","999.9"," 0","999.9"," 0"," 29.2","16"," 40.0","999.9","  38.7"," ","  30.0"," "," 0.00","I","999.9","000000"
"04162099999","2020-01-20","64.4","-18.5","648.0","VEIDIVATNAHRAUN, IC","  25.9","16","  24.6","16","1008.6","16","999.9"," 0","999.9"," 0"," 24.3","16"," 32.1","999.9","  32.0"," ","  22.6"," "," 0.00","I","999.9","000000"
"04162099999","2020-01-21","64.4","-18.5","648.0","VEIDIVATNAHRAUN, IC","  27.4","14","  25.8","14","1022.2","14","999.9"," 0","999.9"," 0"," 16.0","14"," 28.0","999.9","  33.1"," ","  24.1"," "," 0.00","I","999.9","000000"
"04162099999","2020-01-22","64.4","-18.5","648.0","VEIDIVATNAHRAUN, IC","  34.5","14","  33.3","14","1008.4","14","999.9"," 0","999.9"," 0"," 26.8","14"," 35.0","999.9","  38.7"," ","  27.9"," "," 0.00","I","999.9","000000"
