"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"95283099999","2020-01-01","-15.45","145.1833333","6.0","COOKTOWN AIRPORT, AS","  81.7","16","  72.4","16","1011.6","16","011.0","16","999.9"," 0","  5.7","16"," 12.0","999.9","  89.1","*","  72.9"," "," 0.00","I","999.9","000000"
"95283099999","2020-01-02","-15.45","145.1833333","6.0","COOKTOWN AIRPORT, AS","  84.0","16","  73.1","16","1010.5","16","009.9","16","999.9"," 0","  9.7","16"," 15.0","999.9","  89.8","*","  74.7"," "," 0.00","I","999.9","000000"
"95283099999","2020-01-03","-15.45","145.1833333","6.0","COOKTOWN AIRPORT, AS","  79.8","16","  74.4","16","1009.6","16","009.0","16","999.9"," 0","  7.0","16"," 16.9","999.9","  88.2","*","  75.6","*"," 0.98","G","999.9","110000"
"95283099999","2020-01-04","-15.45","145.1833333","6.0","COOKTOWN AIRPORT, AS","  80.2","16","  74.7","16","1009.8","16","009.3","16","999.9"," 0","  7.6","16"," 15.0","999.9","  87.3","*","  75.2"," "," 0.20","G","999.9","010000"
"95283099999","2020-01-05","-15.45","145.1833333","6.0","COOKTOWN AIRPORT, AS","  83.2","16","  74.6","16","1009.9","16","009.3","16","999.9"," 0"," 10.5","16"," 15.9","999.9","  86.7","*","  76.1"," "," 0.00","G","999.9","000000"
"95283099999","2020-01-06","-15.45","145.1833333","6.0","COOKTOWN AIRPORT, AS","  83.0","16","  74.9","16","1009.5","16","008.9","16","999.9"," 0","  7.4","16"," 12.0","999.9","  88.7","*","  77.0","*"," 0.00","I","999.9","000000"
"95283099999","2020-01-07","-15.45","145.1833333","6.0","COOKTOWN AIRPORT, AS","  83.6","16","  75.6","16","1009.1","16","008.5","16","999.9"," 0","  7.0","16"," 13.0","999.9","  89.1","*","  76.5"," "," 0.00","I","999.9","000000"
"95283099999","2020-01-08","-15.45","145.1833333","6.0","COOKTOWN AIRPORT, AS","  81.1","16","  75.5","16","1009.5","16","008.9","16","999.9"," 0","  7.5","16"," 15.9","999.9","  88.2","*","  76.3","*"," 1.18","G","999.9","110000"
"95283099999","2020-01-09","-15.45","145.1833333","6.0","COOKTOWN AIRPORT, AS","  80.3","16","  75.1","16","1009.3","16","008.7","16","999.9"," 0","  5.9","16"," 14.0","999.9","  86.4","*","  75.6"," "," 0.16","G","999.9","110000"
"95283099999","2020-01-10","-15.45","145.1833333","6.0","COOKTOWN AIRPORT, AS","  81.2","16","  76.1","16","1008.5","16","007.9","16","999.9"," 0","  8.3","16"," 14.0","999.9","  88.2","*","  75.6"," "," 0.55","G","999.9","110000"
"95283099999","2020-01-11","-15.45","145.1833333","6.0","COOKTOWN AIRPORT, AS","  81.5","14","  76.0","14","1007.4","14","006.8","14","999.9"," 0","  6.2","14"," 14.0","999.9","  86.4","*","  76.5"," "," 0.51","G","999.9","010000"
"95283099999","2020-01-12","-15.45","145.1833333","6.0","COOKTOWN AIRPORT, AS","  82.6","16","  73.2","16","1006.4","16","005.8","16","999.9"," 0","  8.1","16"," 14.0","999.9","  88.2","*","  76.1"," "," 0.00","G","999.9","000000"
"95283099999","2020-01-13","-15.45","145.1833333","6.0","COOKTOWN AIRPORT, AS","  82.0","15","  73.4","15","1007.2","15","006.6","15","999.9"," 0","  5.9","15"," 13.0","999.9","  87.6","*","  74.7","*"," 0.00","I","999.9","000000"
