"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"08410099999","2020-01-01","37.842006","-4.848878","90.52","CORDOBA, SP","  45.5","24","  40.5","24","9999.9"," 0","999.9"," 0","  4.4","24","  1.6","24","  6.0","999.9","  63.5"," ","  35.6","*"," 0.00","G","999.9","100000"
"08410099999","2020-01-02","37.842006","-4.848878","90.52","CORDOBA, SP","  44.7","24","  41.0","24","9999.9"," 0","999.9"," 0","  4.0","24","  1.5","24","  7.0","999.9","  61.0","*","  35.6","*"," 0.00","G","999.9","100000"
"08410099999","2020-01-03","37.842006","-4.848878","90.52","CORDOBA, SP","  44.4","24","  40.7","24","9999.9"," 0","999.9"," 0","  3.6","24","  1.6","24","  8.0","999.9","  57.4"," ","  35.6","*"," 0.00","G","999.9","100000"
"08410099999","2020-01-04","37.842006","-4.848878","90.52","CORDOBA, SP","  46.2","24","  40.5","24","9999.9"," 0","999.9"," 0","  5.5","24","  3.9","24","  8.0","999.9","  57.2","*","  39.2","*"," 0.00","G","999.9","000000"
"08410099999","2020-01-05","37.842006","-4.848878","90.52","CORDOBA, SP","  45.4","24","  39.7","24","9999.9"," 0","999.9"," 0","  5.1","24","  3.7","24","  8.0","999.9","  59.4","*","  37.4","*"," 0.00","G","999.9","000000"
"08410099999","2020-01-06","37.842006","-4.848878","90.52","CORDOBA, SP","  43.8","24","  39.2","24","9999.9"," 0","999.9"," 0","  3.8","24","  1.3","24","  5.1","999.9","  60.8","*","  33.8","*"," 0.00","G","999.9","000000"
"08410099999","2020-01-07","37.842006","-4.848878","90.52","CORDOBA, SP","  45.3","24","  39.3","24","9999.9"," 0","999.9"," 0","  4.9","24","  3.0","24","  8.0","999.9","  62.1","*","  36.7"," "," 0.00","G","999.9","000000"
"08410099999","2020-01-08","37.842006","-4.848878","90.52","CORDOBA, SP","  44.8","24","  37.4","24","9999.9"," 0","999.9"," 0","  5.7","24","  1.8","24","  7.0","999.9","  64.8","*","  33.8","*"," 0.00","G","999.9","000000"
"08410099999","2020-01-09","37.842006","-4.848878","90.52","CORDOBA, SP","  44.5","24","  39.3","24","9999.9"," 0","999.9"," 0","  5.0","24","  2.2","24","  8.0","999.9","  60.3"," ","  33.8","*"," 0.00","G","999.9","000000"
"08410099999","2020-01-10","37.842006","-4.848878","90.52","CORDOBA, SP","  48.1","24","  40.3","24","9999.9"," 0","999.9"," 0","  4.4","24","  3.1","24","  9.9","999.9","  59.7","*","  39.2","*"," 0.00","G","999.9","000000"
"08410099999","2020-01-11","37.842006","-4.848878","90.52","CORDOBA, SP","  43.9","24","  34.9","24","9999.9"," 0","999.9"," 0","  6.9","23","  3.2","24","  9.9","999.9","  61.5"," ","  33.8","*"," 0.00","G","999.9","000000"
"08410099999","2020-01-12","37.842006","-4.848878","90.52","CORDOBA, SP","  42.6","24","  35.4","24","9999.9"," 0","999.9"," 0","  5.8","24","  1.8","24","  8.9","999.9","  61.7"," ","  32.0","*"," 0.00","G","999.9","000000"
"08410099999","2020-01-13","37.842006","-4.848878","90.52","CORDOBA, SP","  41.9","24","  35.6","24","9999.9"," 0","999.9"," 0","  5.6","22","  1.9","24","  8.0","999.9","  59.2","*","  32.0","*"," 0.00","G","999.9","000000"
"08410099999","2020-01-14","37.842006","-4.848878","90.52","CORDOBA, SP","  43.5","24","  37.4","24","9999.9"," 0","999.9"," 0","  5.5","24","  2.5","24","  8.0","999.9","  58.8"," ","  33.8","*"," 0.00","G","999.9","000000"
