"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"89744099999","2020-01-01","-74.0166666","43.05","3353.0","RELAY STAT, AY"," -17.9"," 8","9999.9"," 0","9999.9"," 0","643.7"," 8","999.9"," 0"," 10.5"," 8"," 14.0","999.9","  -5.8","*"," -27.9","*"," 0.00","I","999.9","000000"
"89744099999","2020-01-02","-74.0166666","43.05","3353.0","RELAY STAT, AY"," -17.4"," 6","9999.9"," 0","9999.9"," 0","644.1"," 6","999.9"," 0"," 10.2"," 6"," 15.0","999.9","  -5.1","*"," -31.0","*"," 0.00","I","999.9","000000"
"89744099999","2020-01-04","-74.0166666","43.05","3353.0","RELAY STAT, AY"," -21.0"," 4","9999.9"," 0","9999.9"," 0","645.8"," 4","999.9"," 0"," 11.0"," 4"," 12.0","999.9"," -10.7","*"," -27.2","*"," 0.00","I","999.9","000000"
"89744099999","2020-01-06","-74.0166666","43.05","3353.0","RELAY STAT, AY","  -6.9"," 4","9999.9"," 0","9999.9"," 0","652.2"," 4","999.9"," 0"," 11.3"," 4"," 13.0","999.9","  -1.3","*"," -15.7","*"," 0.00","I","999.9","000000"
"89744099999","2020-01-07","-74.0166666","43.05","3353.0","RELAY STAT, AY"," -10.9"," 5","9999.9"," 0","9999.9"," 0","650.6"," 5","999.9"," 0"," 10.4"," 5"," 14.0","999.9","  -0.8","*"," -22.7","*"," 0.00","I","999.9","000000"
"89744099999","2020-01-12","-74.0166666","43.05","3353.0","RELAY STAT, AY"," -11.8"," 4","9999.9"," 0","9999.9"," 0","649.1"," 4","999.9"," 0"," 16.2"," 4"," 22.0","999.9","  -6.7","*"," -16.8","*"," 0.00","I","999.9","000000"
"89744099999","2020-01-14","-74.0166666","43.05","3353.0","RELAY STAT, AY"," -13.9"," 4","9999.9"," 0","9999.9"," 0","642.1"," 4","999.9"," 0"," 18.7"," 4"," 22.0","999.9"," -10.7","*"," -18.6","*"," 0.00","I","999.9","000000"
"89744099999","2020-01-18","-74.0166666","43.05","3353.0","RELAY STAT, AY"," -19.8"," 6","9999.9"," 0","9999.9"," 0","648.9"," 6","999.9"," 0","  8.6"," 6","  9.9","999.9"," -11.6","*"," -29.9","*"," 0.00","I","999.9","000000"
"89744099999","2020-01-19","-74.0166666","43.05","3353.0","RELAY STAT, AY"," -15.1"," 5","9999.9"," 0","9999.9"," 0","650.0"," 5","999.9"," 0","  8.8"," 5"," 12.0","999.9","  -7.1","*"," -23.8","*"," 0.00","I","999.9","000000"
"89744099999","2020-01-20","-74.0166666","43.05","3353.0","RELAY STAT, AY"," -18.7"," 4","9999.9"," 0","9999.9"," 0","650.4"," 4","999.9"," 0","  6.8"," 4","  9.9","999.9","  -4.5","*"," -28.8","*"," 0.00","I","999.9","000000"
"89744099999","2020-01-21","-74.0166666","43.05","3353.0","RELAY STAT, AY"," -21.1"," 4","9999.9"," 0","9999.9"," 0","649.9"," 4","999.9"," 0","  8.7"," 4","  9.9","999.9","  -7.8","*"," -28.1","*"," 0.00","I","999.9","000000"
"89744099999","2020-01-22","-74.0166666","43.05","3353.0","RELAY STAT, AY"," -22.8"," 4","9999.9"," 0","9999.9"," 0","649.5"," 4","999.9"," 0"," 10.2"," 4"," 12.0","999.9"," -11.2","*"," -27.9","*"," 0.00","I","999.9","000000"
