"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71589099999","2020-01-01","48.55","-53.9666666","107.0","TERRA NOVA NAT PARK CS NFLD, CA","  24.4","19","  23.2","18","1010.6","19","997.2","19","999.9"," 0","  3.8","19","  8.0","999.9","  30.7","*","  20.8","*"," 0.45","G"," 11.8","000000"
"71589099999","2020-01-02","48.55","-53.9666666","107.0","TERRA NOVA NAT PARK CS NFLD, CA","  31.2","18","   4.6","12"," 992.2","18","979.1","18","999.9"," 0","  5.8","18","  9.9","999.9","  34.3"," ","  21.6"," "," 0.27","G"," 15.4","000000"
"71589099999","2020-01-03","48.55","-53.9666666","107.0","TERRA NOVA NAT PARK CS NFLD, CA","  27.2","14","  -3.9"," 8"," 996.6","14","983.4","14","999.9"," 0","  7.6","14"," 11.1","999.9","  34.3"," ","  23.0"," "," 0.00","G"," 14.6","000000"
"71589099999","2020-01-04","48.55","-53.9666666","107.0","TERRA NOVA NAT PARK CS NFLD, CA","  22.6"," 9","9999.9"," 0","1001.0"," 9","987.7"," 9","999.9"," 0","  3.4"," 9","  8.0","999.9","  32.9"," ","  19.9"," "," 0.00","G"," 13.8","000000"
"71589099999","2020-01-05","48.55","-53.9666666","107.0","TERRA NOVA NAT PARK CS NFLD, CA","  26.6"," 8","9999.9"," 0"," 998.0"," 8","984.8"," 8","999.9"," 0","  2.9"," 8","  5.1","999.9","  27.7"," ","  20.1"," "," 0.00","G"," 13.0","000000"
"71589099999","2020-01-06","48.55","-53.9666666","107.0","TERRA NOVA NAT PARK CS NFLD, CA","  25.6"," 8","9999.9"," 0"," 990.4"," 8","977.3"," 8","999.9"," 0","  7.9"," 8"," 11.1","999.9","  26.8","*","  22.3","*"," 1.17","G"," 24.8","000000"
"71589099999","2020-01-07","48.55","-53.9666666","107.0","TERRA NOVA NAT PARK CS NFLD, CA","  18.5"," 8","9999.9"," 0","1013.5"," 8","000.0"," 8","999.9"," 0","  1.6"," 8","  5.1","999.9","  27.0"," ","  15.6"," "," 0.00","G"," 22.8","000000"
"71589099999","2020-01-08","48.55","-53.9666666","107.0","TERRA NOVA NAT PARK CS NFLD, CA","  21.1"," 8","9999.9"," 0","1013.9"," 8","000.3"," 8","999.9"," 0","  4.9"," 8","  7.0","999.9","  28.9","*","  16.7","*"," 0.00","G"," 21.3","000000"
"71589099999","2020-01-09","48.55","-53.9666666","107.0","TERRA NOVA NAT PARK CS NFLD, CA","  27.6"," 8","9999.9"," 0"," 988.0"," 7","974.9"," 7","999.9"," 0","  9.1"," 8"," 13.0","999.9","  31.6"," ","  16.0"," "," 0.46","G"," 22.4","000000"
"71589099999","2020-01-10","48.55","-53.9666666","107.0","TERRA NOVA NAT PARK CS NFLD, CA","   9.5"," 8","9999.9"," 0","1021.7"," 8","008.0"," 8","999.9"," 0","  8.0"," 8"," 11.1","999.9","  16.2","*","   1.9","*"," 0.00","G"," 21.7","000000"
"71589099999","2020-01-11","48.55","-53.9666666","107.0","TERRA NOVA NAT PARK CS NFLD, CA","  25.6"," 8","9999.9"," 0","1019.6"," 8","006.0"," 8","999.9"," 0","  6.0"," 8","  8.9","999.9","  30.9"," ","   1.9"," "," 0.05","G"," 21.3","000000"
"71589099999","2020-01-12","48.55","-53.9666666","107.0","TERRA NOVA NAT PARK CS NFLD, CA","  22.7"," 7","9999.9"," 0","1012.6"," 7","999.2"," 7","999.9"," 0","  6.1"," 7"," 12.0","999.9","  32.7","*","  13.8","*"," 0.33","G"," 23.2","000000"
"71589099999","2020-01-13","48.55","-53.9666666","107.0","TERRA NOVA NAT PARK CS NFLD, CA","  13.9"," 6","9999.9"," 0","1022.1"," 6","008.3"," 6","999.9"," 0","  6.0"," 6","  8.0","999.9","  16.5","*","   9.5","*"," 0.20","G"," 24.8","000000"
"71589099999","2020-01-14","48.55","-53.9666666","107.0","TERRA NOVA NAT PARK CS NFLD, CA","   9.3"," 8","9999.9"," 0","1022.7"," 8","008.8"," 8","999.9"," 0","  5.9"," 8","  8.9","999.9","  17.8"," ","   4.6"," "," 0.00","G"," 23.6","000000"
"71589099999","2020-01-15","48.55","-53.9666666","107.0","TERRA NOVA NAT PARK CS NFLD, CA","   4.4"," 8","9999.9"," 0","1019.5"," 8","005.7"," 8","999.9"," 0","  3.8"," 8","  8.9","999.9","  17.8"," ","  -3.1"," "," 0.00","G"," 22.8","000000"
"71589099999","2020-01-16","48.55","-53.9666666","107.0","TERRA NOVA NAT PARK CS NFLD, CA","  14.0","12","   7.3"," 6","1012.2","12","998.5","12","999.9"," 0","  4.9","12","  7.0","999.9","  23.7"," ","  -3.1"," "," 0.03","G"," 22.0","000000"
"71589099999","2020-01-17","48.55","-53.9666666","107.0","TERRA NOVA NAT PARK CS NFLD, CA","  14.7","21","  11.8","20"," 998.5","21","985.0","21","999.9"," 0","  6.9","21"," 15.2","999.9","  23.7"," ","   6.4"," "," 0.80","G"," 21.7","000000"
"71589099999","2020-01-18","48.55","-53.9666666","107.0","TERRA NOVA NAT PARK CS NFLD, CA","  12.4","20","  10.2","20"," 996.0","20","982.5","20","999.9"," 0"," 11.7","20"," 15.9","999.9","  20.3","*","   2.7","*"," 0.97","G"," 26.8","000000"
"71589099999","2020-01-19","48.55","-53.9666666","107.0","TERRA NOVA NAT PARK CS NFLD, CA","   3.4","24","   0.1","24","1018.0","24","003.9","24","999.9"," 0","  6.1","24","  9.9","999.9","  19.0"," ","  -6.3"," "," 0.02","G","999.9","000000"
"71589099999","2020-01-20","48.55","-53.9666666","107.0","TERRA NOVA NAT PARK CS NFLD, CA","  23.8","20","  22.6","20"," 998.9","20","985.6","20","999.9"," 0","  4.8","20","  7.0","999.9","  28.2","*","  12.9","*"," 0.71","G"," 29.9","000000"
"71589099999","2020-01-21","48.55","-53.9666666","107.0","TERRA NOVA NAT PARK CS NFLD, CA","  12.2","24","   8.5","24","1013.9","24","000.2","24","999.9"," 0","  5.9","24","  9.9","999.9","  28.4"," ","   3.2"," "," 0.03","G"," 28.3","000000"
"71589099999","2020-01-22","48.55","-53.9666666","107.0","TERRA NOVA NAT PARK CS NFLD, CA","   6.7","24","  -0.6","24","1031.5","24","017.4","24","999.9"," 0","  2.3","24","  6.0","999.9","  21.2"," ","  -2.7"," "," 0.03","G"," 27.2","000000"
"71589099999","2020-01-23","48.55","-53.9666666","107.0","TERRA NOVA NAT PARK CS NFLD, CA","  12.8","24","   7.7","24","1024.3","24","010.4","24","999.9"," 0","  3.6","24","  7.0","999.9","  25.9"," ","  -2.7"," "," 0.03","G"," 26.4","000000"
"71589099999","2020-01-24","48.55","-53.9666666","107.0","TERRA NOVA NAT PARK CS NFLD, CA","  26.0","24","  19.6","24","1019.9","24","006.4","24","999.9"," 0","  7.2","24"," 11.1","999.9","  31.6"," ","   2.5"," "," 0.00","G"," 26.0","000000"
"71589099999","2020-01-25","48.55","-53.9666666","107.0","TERRA NOVA NAT PARK CS NFLD, CA","  12.6","24","   4.3","24","1028.8","24","014.8","24","999.9"," 0","  6.0","24","  8.9","999.9","  31.6"," ","   1.2"," "," 0.03","G","999.9","000000"
