"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"87640099999","2020-01-01","-36.2","-61.0666666","94.0","BOLIVAR AERO, AR","  75.3","16","  63.0","16","1015.6","16","004.6","16","  9.3","16","  1.8","16","  5.1","999.9","  85.8"," ","  63.9"," "," 0.00","I","999.9","000000"
"87640099999","2020-01-02","-36.2","-61.0666666","94.0","BOLIVAR AERO, AR","  71.8","16","  59.5","15","1019.2","16","008.1","16","  8.2","16","  7.9","16"," 14.0","999.9","  85.8"," ","  52.5"," "," 0.00","I","999.9","100000"
"87640099999","2020-01-03","-36.2","-61.0666666","94.0","BOLIVAR AERO, AR","  76.2","16","  61.1","16","1019.2","16","008.2","16","  8.4","16","  7.0","16","  9.9","999.9","  86.0","*","  59.2"," "," 0.00","I","999.9","100000"
"87640099999","2020-01-04","-36.2","-61.0666666","94.0","BOLIVAR AERO, AR","  78.6","16","  59.7","16","1012.4","16","001.5","16","  9.3","16","  5.8","16"," 15.0","999.9","  87.1"," ","  59.9"," "," 0.00","I","999.9","000000"
"87640099999","2020-01-05","-36.2","-61.0666666","94.0","BOLIVAR AERO, AR","  72.8","15","  61.7","15","1004.8","15","993.9","15","  7.4","15","  6.3","15"," 22.0","999.9","  86.2"," ","  59.9"," ","99.99"," ","999.9","010010"
"87640099999","2020-01-06","-36.2","-61.0666666","94.0","BOLIVAR AERO, AR","  69.5","16","  52.8","16","1004.6","16","993.6","16","  8.8","16","  9.1","16"," 12.0","999.9","  83.5"," ","  58.8"," "," 1.26","G","999.9","010000"
"87640099999","2020-01-07","-36.2","-61.0666666","94.0","BOLIVAR AERO, AR","  73.3","16","  51.1","16","1007.0","16","996.0","16","  9.3","16"," 11.7","15"," 20.0","999.9","  84.2","*","  47.1"," "," 0.00","G","999.9","000000"
"87640099999","2020-01-08","-36.2","-61.0666666","94.0","BOLIVAR AERO, AR","  78.1","16","  56.8","16","1003.7","16","992.9","16","  9.3","16"," 13.3","16"," 20.0","999.9","  87.8","*","  57.0"," "," 0.00","I","999.9","000000"
"87640099999","2020-01-09","-36.2","-61.0666666","94.0","BOLIVAR AERO, AR","  73.9","16","  48.2","16","1009.3","16","998.4","16","  9.3","16","  3.4","16","  8.0","999.9","  88.0"," ","  60.6"," "," 0.16","G","999.9","000000"
"87640099999","2020-01-10","-36.2","-61.0666666","94.0","BOLIVAR AERO, AR","  75.4","16","  50.6","16","1011.9","16","000.9","16","  9.3","16","  3.8","16","  8.0","999.9","  84.2","*","  55.2"," "," 0.00","G","999.9","000000"
