"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"36418099999","2020-01-01","49.033","83.383","524.0","SAMARSKOE, KZ","  18.3"," 7","   8.8"," 7","1032.4"," 7","969.0"," 7","999.9"," 0","  3.6"," 7","  7.8","999.9","  24.8"," ","  13.8","*"," 0.00","I","999.9","000000"
"36418099999","2020-01-02","49.033","83.383","524.0","SAMARSKOE, KZ","   8.8"," 8","   2.4"," 8","1033.3"," 8","968.6"," 8","999.9"," 0","999.9"," 0","999.9","999.9","  19.2"," ","   5.4"," "," 0.00","I"," 11.4","000000"
"36418099999","2020-01-03","49.033","83.383","524.0","SAMARSKOE, KZ","   5.3"," 8","   0.6"," 8","1032.0"," 8","966.9"," 8","999.9"," 0","999.9"," 0","999.9","999.9","  13.1"," ","   0.5"," "," 0.00","I"," 11.4","000000"
"36418099999","2020-01-04","49.033","83.383","524.0","SAMARSKOE, KZ","   4.8"," 8","  -0.4"," 8","1034.0"," 8","968.7"," 8","999.9"," 0","999.9"," 0","999.9","999.9","  12.2"," ","  -0.2","*"," 0.00","I"," 11.4","000000"
"36418099999","2020-01-05","49.033","83.383","524.0","SAMARSKOE, KZ","   1.0"," 8","  -4.6"," 8","1034.6"," 8","968.7"," 8","999.9"," 0","  2.7"," 5","  3.9","999.9","  14.0"," ","  -4.0"," "," 0.00","I"," 11.4","000000"
"36418099999","2020-01-06","49.033","83.383","524.0","SAMARSKOE, KZ","  -1.6"," 8","  -7.0"," 8","1031.2"," 8","965.1"," 8","999.9"," 0","  2.3"," 5","  3.9","999.9","   9.9"," ","  -5.8","*"," 0.00","I"," 11.4","000000"
"36418099999","2020-01-07","49.033","83.383","524.0","SAMARSKOE, KZ","  -1.5"," 8","  -7.0"," 8","1034.9"," 8","968.7"," 8","999.9"," 0","  2.9"," 4","  3.9","999.9","  10.2"," "," -10.3"," "," 0.00","I"," 11.4","000000"
"36418099999","2020-01-08","49.033","83.383","524.0","SAMARSKOE, KZ","   1.0"," 8","  -4.4"," 8","1037.2"," 8","971.1"," 8","999.9"," 0","999.9"," 0","999.9","999.9","   8.6"," ","  -6.7"," "," 0.00","I"," 11.4","000000"
"36418099999","2020-01-09","49.033","83.383","524.0","SAMARSKOE, KZ","   5.7"," 6","  -0.3"," 6","1035.4"," 6","970.1"," 6","999.9"," 0","999.9"," 0","999.9","999.9","  11.8"," ","  -1.3"," "," 0.00","I","999.9","000000"
"36418099999","2020-01-10","49.033","83.383","524.0","SAMARSKOE, KZ","   1.3"," 8","  -4.6"," 8","1035.4"," 8","969.5"," 8","999.9"," 0","  1.9"," 5","  1.9","999.9","  13.1"," ","  -5.4","*"," 0.00","I"," 11.8","000000"
