"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03911099999","2020-01-01","54.7166666","-6.8166666","227.0","LOUGH FEA, UK","  40.4","24","  38.4","24","1023.7","24","995.8","24","  5.8","24","  6.8","24"," 11.1"," 16.9","  42.3","*","  38.3","*"," 0.01","G","999.9","000000"
"03911099999","2020-01-02","54.7166666","-6.8166666","227.0","LOUGH FEA, UK","  44.6","24","  43.2","24","1006.9","24","979.6","24"," 10.2","24"," 11.7","24"," 15.9"," 25.1","  49.1","*","  38.5"," "," 0.12","E","999.9","010000"
"03911099999","2020-01-03","54.7166666","-6.8166666","227.0","LOUGH FEA, UK","  40.2","24","  36.8","24","1022.1","24","994.3","24","  9.5","24"," 10.1","24"," 19.0"," 29.9","  42.8","*","  36.7","*"," 0.04","E","999.9","010000"
"03911099999","2020-01-04","54.7166666","-6.8166666","227.0","LOUGH FEA, UK","  43.0","24","  42.3","24","1029.3","24","001.4","24","  9.1","24","  7.3","24","  9.9","999.9","  45.0","*","  41.4"," "," 0.04","G","999.9","010000"
"03911099999","2020-01-05","54.7166666","-6.8166666","227.0","LOUGH FEA, UK","  46.3","24","  44.9","24","1022.9","24","995.4","24"," 20.8","24","  9.7","24"," 15.0"," 27.0","  49.1","*","  43.7"," "," 0.06","G","999.9","010000"
"03911099999","2020-01-06","54.7166666","-6.8166666","227.0","LOUGH FEA, UK","  43.0","24","  40.2","24","1009.4","24","982.1","24"," 14.8","24"," 12.4","24"," 18.1"," 30.9","  45.9","*","  37.8","*"," 0.01","G","999.9","010000"
"03911099999","2020-01-07","54.7166666","-6.8166666","227.0","LOUGH FEA, UK","  47.8","24","  45.4","24","1005.9","24","978.9","24"," 10.4","24"," 14.5","24"," 19.0"," 35.0","  55.4","*","  37.6"," "," 0.13","G","999.9","010000"
"03911099999","2020-01-08","54.7166666","-6.8166666","227.0","LOUGH FEA, UK","  38.5","24","  35.5","24","1015.7","24","987.9","24","  8.5","24","  6.9","24"," 16.9"," 28.0","  44.1","*","  33.8","*"," 0.13","G","999.9","010000"
"03911099999","2020-01-09","54.7166666","-6.8166666","227.0","LOUGH FEA, UK","  35.3","24","  33.7","24","1007.8","24","980.1","24"," 11.4","24","  3.3","24","  7.0","999.9","  39.4","*","  31.1","*"," 0.11","G","999.9","010000"
"03911099999","2020-01-10","54.7166666","-6.8166666","227.0","LOUGH FEA, UK","  38.5","24","  36.8","24","1016.3","24","988.5","24"," 10.4","24","  9.8","24"," 16.9"," 28.0","  47.7","*","  30.2"," "," 0.01","G","999.9","010000"
"03911099999","2020-01-11","54.7166666","-6.8166666","227.0","LOUGH FEA, UK","  46.5","21","  45.1","21","1006.9","21","979.8","21"," 13.6","21"," 12.5","21"," 18.1"," 33.0","  51.1"," ","  39.6","*"," 0.25","G","999.9","010000"
"03911099999","2020-01-12","54.7166666","-6.8166666","227.0","LOUGH FEA, UK","  38.3","23","  36.8","23","1011.1","23","983.5","23"," 11.1","23","  6.8","23"," 11.1","999.9","  41.4","*","  35.6","*"," 0.50","G","999.9","010000"
"03911099999","2020-01-13","54.7166666","-6.8166666","227.0","LOUGH FEA, UK","  39.2","21","  37.2","21"," 989.7","21","962.6","21"," 10.2","21"," 15.4","21"," 25.1"," 41.0","  43.2","*","  34.5"," "," 0.04","G","999.9","011000"
"03911099999","2020-01-14","54.7166666","-6.8166666","227.0","LOUGH FEA, UK","  35.0","24","  33.2","24"," 982.4","24","955.3","24"," 16.4","24","  8.8","24"," 15.0"," 27.0","  38.3","*","  33.4"," "," 0.46","G","999.9","011000"
"03911099999","2020-01-15","54.7166666","-6.8166666","227.0","LOUGH FEA, UK","  37.7","24","  34.4","24"," 994.0","24","966.8","24"," 13.7","24"," 11.3","24"," 16.9"," 30.9","  42.8","*","  33.3"," "," 0.06","G","999.9","010000"
"03911099999","2020-01-16","54.7166666","-6.8166666","227.0","LOUGH FEA, UK","  41.7","24","  40.1","24"," 998.1","24","970.9","24","  9.7","24"," 11.0","24"," 16.9"," 28.9","  46.8","*","  35.1"," "," 0.07","G","999.9","010000"
"03911099999","2020-01-17","54.7166666","-6.8166666","227.0","LOUGH FEA, UK","  35.5","24","  33.2","24","1008.2","24","980.4","24"," 13.3","24","  7.9","24"," 13.0","999.9","  37.4","*","  33.6"," "," 0.22","G","999.9","011000"
"03911099999","2020-01-18","54.7166666","-6.8166666","227.0","LOUGH FEA, UK","  34.6","24","  32.6","24","1028.9","24","000.5","24"," 13.6","24","  5.6","24","  8.9","999.9","  38.7","*","  32.0","*"," 0.06","G","999.9","010000"
"03911099999","2020-01-19","54.7166666","-6.8166666","227.0","LOUGH FEA, UK","  35.9","24","  31.9","24","1043.3","24","014.6","24"," 16.8","24","  4.8","24","  9.9","999.9","  40.5","*","  29.3"," "," 0.00","G","999.9","000000"
"03911099999","2020-01-20","54.7166666","-6.8166666","227.0","LOUGH FEA, UK","  39.4","24","  37.6","24","1044.2","24","015.7","24","  9.0","24","  5.4","24","  7.0","999.9","  43.0","*","  33.1"," "," 0.01","G","999.9","000000"
"03911099999","2020-01-21","54.7166666","-6.8166666","227.0","LOUGH FEA, UK","  44.9","24","  44.3","22","1040.8","24","012.7","24","  6.8","24","  6.6","24"," 12.0","999.9","  46.8","*","  41.5"," "," 0.00","G","999.9","110000"
"03911099999","2020-01-22","54.7166666","-6.8166666","227.0","LOUGH FEA, UK","  45.9","24","  45.0","24","1038.8","24","010.7","24"," 11.8","24","  3.4","24","  8.9","999.9","  49.1","*","  44.4"," "," 0.00","I","999.9","100000"
"03911099999","2020-01-23","54.7166666","-6.8166666","227.0","LOUGH FEA, UK","  42.6","24","  41.9","22","1030.9","24","002.9","24"," 10.4","24","  5.7","24","  8.9","999.9","  43.9","*","  41.4","*"," 0.01","G","999.9","110000"
