"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"23471099999","2020-01-01","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","   5.9","24","   2.1","24","9999.9"," 0","999.9"," 0","  4.3","24","  8.4","24"," 15.5","999.9","  12.2","*"," -11.6"," "," 0.09","F"," 24.4","001000"
"23471099999","2020-01-02","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","   9.0","24","   6.5","24","9999.9"," 0","999.9"," 0","  5.4","24","  3.4","24","  5.8","999.9","  14.0","*","   3.2","*"," 0.02","F"," 24.8","001000"
"23471099999","2020-01-03","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","   4.5","24","   1.2","24","9999.9"," 0","999.9"," 0","  6.4","24","  5.0","24"," 11.7","999.9","  10.4","*","  -2.2","*"," 0.01","F"," 24.8","001000"
"23471099999","2020-01-04","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","  17.2","24","  14.1","24","9999.9"," 0","999.9"," 0","  5.4","24"," 11.6","24"," 15.5"," 25.3","  24.8","*","   3.9"," "," 0.03","F"," 24.8","011000"
"23471099999","2020-01-05","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","  24.8","24","  23.1","24","9999.9"," 0","999.9"," 0","  6.5","24"," 12.2","24"," 13.6","999.9","  25.5"," ","  18.3"," "," 0.01","F"," 24.8","011000"
"23471099999","2020-01-06","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","  25.1","24","  23.0","24","9999.9"," 0","999.9"," 0","  6.4","24"," 11.2","24"," 15.5","999.9","  26.6","*","  24.8"," "," 0.00","F"," 24.8","001000"
"23471099999","2020-01-07","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","  14.8","24","  11.8","24","9999.9"," 0","999.9"," 0","  5.8","24","  7.1","24"," 11.7"," 19.4","  26.6","*","  -0.4","*"," 0.01","F"," 24.8","001000"
"23471099999","2020-01-08","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","  -2.7","24","  -6.4","24","9999.9"," 0","999.9"," 0","  6.0","24","  3.7","24","  5.8","999.9","   1.8"," ","  -7.6","*"," 0.00","F"," 24.8","000000"
"23471099999","2020-01-09","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","   2.9","24","  -0.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.0","24","  9.7","999.9","   8.6","*","  -6.5"," "," 0.00","F"," 24.8","000000"
"23471099999","2020-01-10","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","   9.5","24","   5.5","24","9999.9"," 0","999.9"," 0","  6.4","24"," 10.9","24"," 13.6","999.9","  12.2","*","   0.3"," "," 0.00","F"," 24.8","001000"
"23471099999","2020-01-11","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","  12.6","24","   8.7","24","9999.9"," 0","999.9"," 0","  5.3","24"," 11.6","24"," 15.5","999.9","  15.8","*","   7.9"," "," 0.01","E"," 25.2","001000"
"23471099999","2020-01-12","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","  10.3","24","   6.5","24","9999.9"," 0","999.9"," 0","  5.5","24","  7.4","24","  9.7","999.9","  12.2"," ","   7.9","*"," 0.02","E","999.9","001000"
"23471099999","2020-01-13","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","  15.6","23","  11.9","23","9999.9"," 0","999.9"," 0","  5.5","23"," 11.9","23"," 17.5","999.9","  19.4","*","   9.0"," "," 0.01","F"," 25.6","001000"
"23471099999","2020-01-14","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","  19.7","24","  16.9","24","9999.9"," 0","999.9"," 0","  4.8","24","  8.4","24"," 11.7","999.9","  21.7","*","  17.6"," "," 0.06","F"," 25.6","001000"
"23471099999","2020-01-15","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","  10.6","24","   7.9","24","9999.9"," 0","999.9"," 0","  6.1","24","  5.1","24","  7.8","999.9","  21.9","*"," -11.2","*"," 0.14","F"," 26.4","001000"
"23471099999","2020-01-16","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","  10.1","24","   6.3","24","9999.9"," 0","999.9"," 0","  5.3","24","  9.9","24"," 13.6","999.9","  19.4","*"," -11.7"," "," 0.01","F"," 26.8","001000"
"23471099999","2020-01-17","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","  11.4","24","   7.3","24","9999.9"," 0","999.9"," 0","  4.3","24","  7.8","24"," 11.7"," 25.3","  24.8","*","  -7.6","*"," 0.15","F"," 26.8","001000"
"23471099999","2020-01-18","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","   5.9","24","   1.0","24","9999.9"," 0","999.9"," 0","  5.1","24"," 10.0","24"," 17.5","999.9","  10.4","*","  -7.8"," "," 0.01","F"," 26.8","001000"
"23471099999","2020-01-19","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","  -3.8","24","  -8.5","24","9999.9"," 0","999.9"," 0","  6.0","24","  6.7","24"," 11.7","999.9","   6.3","*"," -13.0","*"," 0.04","F"," 28.7","001000"
"23471099999","2020-01-20","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","   5.5","24","   1.1","24","9999.9"," 0","999.9"," 0","  5.2","24","  8.3","24"," 13.6"," 27.2","  14.5"," "," -12.1"," "," 0.03","F"," 28.7","001000"
"23471099999","2020-01-21","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","   0.0","24","  -4.3","24","9999.9"," 0","999.9"," 0","  6.0","24","  4.9","24","  7.8","999.9","   9.0"," ","  -5.8","*"," 0.02","F"," 29.1","001000"
"23471099999","2020-01-22","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","   7.2","24","   3.6","24","9999.9"," 0","999.9"," 0","  5.3","24"," 10.0","24"," 13.6"," 19.4","  12.2","*","  -6.0"," "," 0.00","F"," 18.5","001000"
"23471099999","2020-01-23","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","  20.1","24","  17.1","24","9999.9"," 0","999.9"," 0","  4.9","24"," 10.1","24"," 13.6","999.9","  26.6","*","   6.4"," "," 0.03","F"," 29.5","001000"
"23471099999","2020-01-24","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","  21.7","24","  18.4","24","9999.9"," 0","999.9"," 0","  5.3","24"," 12.5","24"," 15.5","999.9","  27.1","*","  15.8","*"," 0.03","F"," 29.9","001000"
"23471099999","2020-01-25","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","   8.6","24","   6.0","24","9999.9"," 0","999.9"," 0","  6.1","24","  5.3","24","  7.8","999.9","  14.9","*","  -0.4","*"," 0.00","F"," 29.9","001000"
"23471099999","2020-01-26","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","   2.4","24","  -0.9","24","9999.9"," 0","999.9"," 0","  5.9","24","  6.6","24","  9.7","999.9","   6.8","*","  -2.2","*"," 0.01","F"," 30.3","001000"
"23471099999","2020-01-27","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","  15.8","24","  12.1","24","9999.9"," 0","999.9"," 0","  4.0","24"," 11.0","24"," 13.6","999.9","  21.2","*","   1.4"," "," 0.06","F"," 30.7","001000"
"23471099999","2020-01-28","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","  -5.5","24"," -10.6","24","9999.9"," 0","999.9"," 0","  5.4","24","  6.9","24"," 11.7","999.9","   9.3","*"," -22.0","*"," 0.04","F"," 31.1","001000"
"23471099999","2020-01-29","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS"," -17.8","24"," -23.3","24","9999.9"," 0","999.9"," 0","  6.4","24","  6.5","24","  7.8","999.9"," -14.8","*"," -20.6"," "," 0.00","F"," 19.3","000000"
"23471099999","2020-01-30","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS"," -21.3","24"," -26.5","24","9999.9"," 0","999.9"," 0","  6.3","24","  4.2","24","  7.8","999.9"," -16.2"," "," -29.2","*"," 0.00","F"," 31.1","000000"
"23471099999","2020-01-31","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS"," -15.9","24"," -21.0","24","9999.9"," 0","999.9"," 0","  4.9","24","  6.3","24"," 11.7","999.9","  -4.0","*"," -32.8","*"," 0.02","F"," 31.1","001000"
"23471099999","2020-02-01","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","   1.8","24","  -2.9","24","9999.9"," 0","999.9"," 0","  3.2","24"," 10.0","24"," 11.7","999.9","   6.8","*","  -9.9"," "," 0.16","F"," 31.1","001000"
"23471099999","2020-02-02","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","  11.6","24","   6.6","24","9999.9"," 0","999.9"," 0","  4.8","24","  9.2","24"," 13.6","999.9","  14.0","*","   3.9"," "," 0.14","F"," 31.5","001000"
"23471099999","2020-02-03","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","   2.8","24","  -0.7","24","9999.9"," 0","999.9"," 0","  3.8","24","  2.4","24","  5.8","999.9","  12.9","*","  -5.8","*"," 0.04","F"," 32.3","101000"
"23471099999","2020-02-04","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","   7.0","24","   3.7","24","9999.9"," 0","999.9"," 0","  6.1","24","  7.5","24"," 11.7","999.9","  23.0","*","  -7.6","*"," 0.00","F"," 32.3","001000"
"23471099999","2020-02-05","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","  27.8","24","  24.1","24","9999.9"," 0","999.9"," 0","  5.9","24"," 11.7","24"," 17.5","999.9","  32.0","*","  10.8"," "," 0.02","F"," 32.3","001000"
"23471099999","2020-02-06","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","  28.1","24","  26.4","24","9999.9"," 0","999.9"," 0","  4.0","24","  8.7","24"," 13.6","999.9","  33.3"," ","  19.0","*"," 0.15","F"," 32.7","001000"
"23471099999","2020-02-07","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","  15.3","24","  12.2","24","9999.9"," 0","999.9"," 0","  5.5","24","  6.9","24"," 13.6"," 17.5","  21.2","*","   1.4","*"," 0.02","F"," 33.5","001000"
"23471099999","2020-02-08","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","   6.6","24","   3.2","24","9999.9"," 0","999.9"," 0","  5.2","24","  6.6","24"," 11.7","999.9","  12.6"," ","  -7.6","*"," 0.05","F"," 34.3","001000"
"23471099999","2020-02-09","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS"," -14.6","24"," -19.3","24","9999.9"," 0","999.9"," 0","  6.4","24","  4.5","24","  7.8","999.9","  -6.9","*"," -17.1"," "," 0.00","F"," 34.3","000000"
"23471099999","2020-02-10","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","   2.1","24","  -2.9","24","9999.9"," 0","999.9"," 0","  5.2","24","  9.8","24"," 15.5","999.9","  10.4","*"," -16.4"," "," 0.01","F"," 34.3","001000"
"23471099999","2020-02-11","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","  11.3","24","   6.7","24","9999.9"," 0","999.9"," 0","  6.3","24"," 11.3","24"," 13.6","999.9","  12.6"," ","   7.2","*"," 0.02","F"," 35.4","001000"
"23471099999","2020-02-12","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","  13.0","24","   9.0","24","9999.9"," 0","999.9"," 0","  5.9","24","  7.9","24"," 11.7","999.9","  15.8"," ","   8.6","*"," 0.01","F"," 35.4","001000"
"23471099999","2020-02-13","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","  12.2","24","   4.8","24","9999.9"," 0","999.9"," 0","  6.4","24","  8.6","24"," 13.6","999.9","  17.6","*","   6.8"," "," 0.00","H"," 35.4","001000"
"23471099999","2020-02-14","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","  16.0","24","  10.3","24","9999.9"," 0","999.9"," 0","  6.0","24"," 10.4","24"," 15.5","999.9","  19.4","*","  10.4","*"," 0.01","F"," 35.4","001000"
"23471099999","2020-02-15","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","  14.0","24","   9.2","24","9999.9"," 0","999.9"," 0","  6.3","24","  7.4","24"," 11.7","999.9","  18.0"," ","   6.8","*"," 0.00","F"," 35.4","001000"
"23471099999","2020-02-16","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","  20.0","24","  17.4","24","9999.9"," 0","999.9"," 0","  5.5","24","  6.1","24","  9.7","999.9","  24.8","*","  10.8"," "," 0.02","F"," 35.4","001000"
"23471099999","2020-02-17","60.949272","76.483617","53.94","NIZHNEVARTOVSK, RS","  19.8","24","  16.6","24","9999.9"," 0","999.9"," 0","  5.4","24","  3.6","24","  5.8","999.9","  26.6","*","   8.6","*"," 0.00","F"," 35.4","101000"
