"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"85139099999","2020-01-01","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  77.8"," 4","  76.3"," 4","1008.1"," 4","999.9"," 0","  4.2"," 4","  2.5"," 4","  6.0","999.9","  81.5","*","  71.6"," "," 0.87","G","999.9","010000"
"85139099999","2020-01-02","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  78.5"," 4","  75.4"," 4","1009.4"," 4","990.0"," 4","  4.3"," 4","  4.0"," 4","  8.0","999.9","  81.5","*","  68.0"," "," 0.85","G","999.9","000000"
"85139099999","2020-01-03","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  82.3"," 4","  74.8"," 4","1011.2"," 4","991.8"," 4","  8.1"," 4","  1.0"," 4","  4.1","999.9","  86.4","*","  71.6"," "," 0.19","G","999.9","000000"
"85139099999","2020-01-04","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  84.0"," 4","  77.3"," 4","1009.0"," 4","989.6"," 4","  4.9"," 4","  2.5"," 4","  6.0","999.9","  87.1","*","  73.4"," "," 0.00","G","999.9","100000"
"85139099999","2020-01-05","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  83.3"," 4","  75.8"," 4","1006.8"," 4","987.5"," 4","  8.2"," 4","  8.4"," 4","  9.9","999.9","  87.1","*","  72.7"," "," 0.05","G","999.9","000000"
"85139099999","2020-01-06","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  80.8"," 4","  74.4"," 4","1006.0"," 4","986.7"," 4","  5.9"," 4","999.9"," 0","999.9","999.9","  84.9","*","  73.0"," "," 0.00","G","999.9","000000"
"85139099999","2020-01-07","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  82.9"," 4","  76.9"," 4","1006.2"," 4","986.8"," 4","  9.3"," 4"," 11.0"," 4"," 15.0","999.9","  86.7","*","  73.4"," "," 0.10","G","999.9","000000"
"85139099999","2020-01-08","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  85.7"," 4","  74.6"," 4","1008.0"," 4","988.3"," 4","  9.3"," 4","  8.7"," 4"," 15.0","999.9","  89.6","*","  72.0"," "," 0.33","G","999.9","000000"
"85139099999","2020-01-09","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  86.9"," 4","  75.9"," 4","1008.5"," 4","989.4"," 4","  9.3"," 4"," 11.5"," 4"," 15.0","999.9","  90.0","*","  74.1"," "," 0.00","G","999.9","000000"
"85139099999","2020-01-10","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  86.9"," 4","  74.8"," 4","1007.9"," 4","988.7"," 4","  9.3"," 4"," 11.2"," 4"," 15.0","999.9","  93.2","*","  74.8"," "," 0.00","I","999.9","000000"
"85139099999","2020-01-14","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  83.9"," 4","  74.9"," 4","1008.6"," 4","989.2"," 4","  8.2"," 4","  9.5"," 4"," 15.0","999.9","  87.8","*","  74.8"," "," 0.06","G","999.9","000000"
"85139099999","2020-01-15","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  83.6"," 4","  75.3"," 4","1009.3"," 4","989.9"," 4","  9.3"," 4","  9.4"," 4","  9.9","999.9","  87.8","*","  72.5"," "," 0.00","G","999.9","000000"
"85139099999","2020-01-16","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  86.9"," 4","  74.7"," 4","1009.6"," 4","990.3"," 4","  9.3"," 4","  7.5"," 4","  9.9","999.9","  91.4","*","  74.8"," "," 0.00","I","999.9","000000"
"85139099999","2020-01-17","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  80.8"," 4","  75.1"," 4","1013.4"," 4","993.8"," 4","  7.0"," 4","  9.7"," 4"," 15.0","999.9","  84.2","*","  74.3"," "," 0.08","A","999.9","000000"
"85139099999","2020-01-18","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  88.0"," 4","  77.4"," 4","1011.2"," 4","991.8"," 4","  7.1"," 4","  0.0"," 4","999.9","999.9","  92.5","*","  71.6"," "," 0.00","I","999.9","000000"
"85139099999","2020-01-20","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  87.2"," 4","  76.0"," 4","1008.1"," 4","988.8"," 4","  9.3"," 4","  8.7"," 4"," 15.0","999.9","  92.1","*","  74.8"," "," 0.00","I","999.9","000000"
"85139099999","2020-01-21","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  88.4"," 4","  77.5"," 4","1005.7"," 4","986.5"," 4","  9.3"," 4"," 13.0"," 4"," 15.0","999.9","  91.8","*","  75.2"," "," 0.00","I","999.9","000000"
"85139099999","2020-01-22","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  85.0"," 4","  75.6"," 4","1007.1"," 4","986.8"," 4","  8.1"," 4","  7.7"," 4","  9.9","999.9","  90.0","*","  76.8"," "," 0.00","I","999.9","000000"
"85139099999","2020-01-23","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  75.7"," 4","  73.0"," 4","1007.8"," 4","989.5"," 4","  6.7"," 4","  3.0"," 4","  8.0","999.9","  79.2","*","  71.6","*"," 0.05","G","999.9","010000"
"85139099999","2020-01-24","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  84.4"," 4","  76.0"," 4","1008.2"," 4","988.8"," 4","  9.3"," 4","  1.0"," 4","  4.1","999.9","  90.3","*","  73.0"," "," 0.35","G","999.9","000000"
"85139099999","2020-01-25","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  88.8"," 4","  76.4"," 4","1008.3"," 4","989.1"," 4","  9.3"," 4","  5.1"," 4","  6.0","999.9","  93.9","*","  73.0"," "," 0.00","G","999.9","000000"
"85139099999","2020-01-26","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  89.6"," 4","  77.5"," 4","1008.0"," 4","988.9"," 4","  9.3"," 4","  1.3"," 4","  5.1","999.9","  93.2","*","  74.8"," "," 0.00","I","999.9","000000"
"85139099999","2020-01-27","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  83.9"," 4","  76.2"," 4","1008.2"," 4","988.8"," 4","  8.2"," 4","  5.5"," 4","  8.0","999.9","  94.3"," ","  72.7","*","99.99"," ","999.9","010000"
"85139099999","2020-02-02","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  84.8"," 4","  75.9"," 4","1010.2"," 4","990.7"," 4","  9.3"," 4","  8.4"," 4","  9.9","999.9","  88.9","*","  69.8"," "," 0.05","G","999.9","000000"
"85139099999","2020-02-03","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  81.9"," 4","  74.6"," 4","1009.8"," 4","990.4"," 4","  8.2"," 4","  5.2"," 4","  8.0","999.9","  87.1","*","  73.0"," "," 0.14","G","999.9","000000"
"85139099999","2020-02-05","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  78.9"," 4","  75.0"," 4","1008.6"," 4","989.1"," 4","  6.1"," 4"," 10.5"," 4"," 15.0","999.9","  87.8"," ","  74.8"," "," 0.08","G","999.9","000000"
"85139099999","2020-02-06","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  78.5"," 4","  75.5"," 4","1009.9"," 4","990.4"," 4","  7.0"," 4","  8.0"," 4","  9.9","999.9","  81.0"," ","  73.0"," "," 0.26","G","999.9","010010"
"85139099999","2020-02-07","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  84.0"," 4","  75.5"," 4","1008.7"," 4","989.3"," 4","  9.3"," 4"," 11.5"," 4"," 15.0","999.9","  88.5","*","  73.4"," "," 0.10","G","999.9","000000"
"85139099999","2020-02-08","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  83.4"," 4","  74.9"," 4","1007.9"," 4","988.5"," 4","  9.3"," 4"," 13.2"," 4"," 15.0","999.9","  86.7","*","  72.7"," "," 0.00","G","999.9","000000"
"85139099999","2020-02-09","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  80.3"," 4","  75.6"," 4","1009.5"," 4","990.1"," 4","  6.4"," 4","  8.9"," 4","  9.9","999.9","  84.9","*","  71.6"," "," 0.00","I","999.9","000000"
"85139099999","2020-02-10","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  78.4"," 4","  75.5"," 4","1011.4"," 4","991.9"," 4","  4.0"," 4","  7.5"," 4","  8.0","999.9","  79.9","*","  73.4"," "," 0.46","G","999.9","000000"
"85139099999","2020-02-11","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  77.2"," 4","  75.1"," 4","1010.7"," 4","991.2"," 4","  5.9"," 4","  1.0"," 4","  4.1","999.9","  80.6","*","  68.4"," "," 0.39","G","999.9","000000"
"85139099999","2020-02-12","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  78.2"," 4","  76.1"," 4","1009.7"," 4","990.4"," 4","  4.2"," 4","  4.3"," 4","  6.0","999.9","  81.5","*","  72.7"," "," 0.34","G","999.9","000000"
"85139099999","2020-02-13","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  83.2"," 4","  75.3"," 4","1009.1"," 4","989.6"," 4","  7.1"," 4","  6.5"," 4","  8.0","999.9","  88.9","*","  69.8"," "," 0.10","G","999.9","000000"
"85139099999","2020-02-14","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  82.4"," 4","  75.1"," 4","1009.3"," 4","989.9"," 4","  9.3"," 4","  7.5"," 4","  9.9","999.9","  87.1","*","  72.3"," "," 0.00","G","999.9","000000"
"85139099999","2020-02-15","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  86.5"," 4","  76.9"," 4","1009.1"," 4","989.8"," 4","  9.3"," 4","  9.5"," 4"," 12.0","999.9","  90.0","*","  72.7"," "," 0.00","I","999.9","000000"
"85139099999","2020-02-16","-14.0666666","-66.7833333","224.94","SANTA ROSA, BL","  86.9"," 4","  76.4"," 4","1007.7"," 4","988.4"," 4","  9.3"," 4","  9.0"," 4"," 12.0","999.9","  95.9","*","  72.5"," "," 0.00","I","999.9","000000"
