"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"68296099999","2020-01-15","-24.9833333","31.6","271.0","SKUKUZA, SF","  77.5"," 5","  68.0"," 5","9999.9"," 0","983.5"," 5","999.9"," 0","  3.8"," 5","  6.0","999.9","  92.1"," ","  68.5","*"," 0.00","I","999.9","000000"
"68296099999","2020-01-16","-24.9833333","31.6","271.0","SKUKUZA, SF","  80.5"," 6","  69.4"," 6","9999.9"," 0","982.6"," 6","999.9"," 0","  5.3"," 6","  8.9","999.9","  92.3"," ","  70.2"," "," 0.00","I","999.9","000000"
"68296099999","2020-01-17","-24.9833333","31.6","271.0","SKUKUZA, SF","  81.6"," 5","  68.8"," 5","9999.9"," 0","979.7"," 5","999.9"," 0","  1.9"," 5","  2.9","999.9","  98.1"," ","  68.4"," "," 0.00","I","999.9","000000"
"68296099999","2020-01-18","-24.9833333","31.6","271.0","SKUKUZA, SF","  81.0"," 8","  72.1"," 8","9999.9"," 0","975.3"," 8","999.9"," 0","  2.7"," 8","  7.0","999.9","  98.1"," ","  72.5"," "," 0.00","I","999.9","000000"
"68296099999","2020-01-19","-24.9833333","31.6","271.0","SKUKUZA, SF","  74.7"," 8","  68.7"," 8","9999.9"," 0","977.5"," 8","999.9"," 0","  6.0"," 8","  8.9","999.9","  97.5"," ","  70.9"," "," 0.63","G","999.9","000000"
"68296099999","2020-01-20","-24.9833333","31.6","271.0","SKUKUZA, SF","  71.7"," 7","  61.6"," 7","9999.9"," 0","984.2"," 7","999.9"," 0","  5.8"," 7","  8.9","999.9","  81.0"," ","  65.7"," "," 0.08","G","999.9","000000"
"68296099999","2020-01-21","-24.9833333","31.6","271.0","SKUKUZA, SF","  74.2"," 8","  60.5"," 8","9999.9"," 0","983.5"," 8","999.9"," 0","  3.2"," 8","  6.0","999.9","  86.7"," ","  60.3"," "," 0.00","G","999.9","000000"
"68296099999","2020-01-22","-24.9833333","31.6","271.0","SKUKUZA, SF","  75.0"," 7","  65.0"," 7","9999.9"," 0","981.0"," 7","999.9"," 0","  2.4"," 7","  5.1","999.9","  86.7"," ","  69.3"," "," 0.00","I","999.9","000000"
"68296099999","2020-01-23","-24.9833333","31.6","271.0","SKUKUZA, SF","  74.7"," 7","  67.5"," 7","9999.9"," 0","981.1"," 7","999.9"," 0","  2.5"," 7","  2.9","999.9","  86.4"," ","  66.9"," "," 0.00","I","999.9","000000"
"68296099999","2020-01-24","-24.9833333","31.6","271.0","SKUKUZA, SF","  75.8"," 7","  67.6"," 7","9999.9"," 0","985.4"," 7","999.9"," 0","  3.1"," 7","  5.1","999.9","  87.3"," ","  68.9"," "," 0.01","G","999.9","000000"
