"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"36870099999","2020-01-01","43.2333333","76.9333333","851.0","ALMATY, KZ","  29.1"," 8","  25.8"," 8","1025.8"," 8","923.3"," 8","  1.4"," 4","999.9"," 0","999.9","999.9","  34.2"," ","  25.5","*"," 0.00","I","  5.1","100000"
"36870099999","2020-01-02","43.2333333","76.9333333","851.0","ALMATY, KZ","  24.6"," 8","  21.5"," 8","1024.1"," 8","920.8"," 8","  3.3"," 4","  1.9"," 4","  1.9","999.9","  33.8"," ","  20.3","*"," 0.00","I","  4.7","100000"
"36870099999","2020-01-03","43.2333333","76.9333333","851.0","ALMATY, KZ","  32.4"," 8","  18.8"," 8","1025.1"," 8","923.2"," 8"," 12.4"," 4","999.9"," 0","999.9","999.9","  36.3"," ","  20.3"," "," 0.00","I","  4.7","100000"
"36870099999","2020-01-04","43.2333333","76.9333333","851.0","ALMATY, KZ","  29.8"," 8","  25.2"," 8","1025.8"," 8","923.4"," 8","999.9"," 0","999.9"," 0","999.9","999.9","  35.1"," ","  25.5","*"," 0.00","I","  4.7","100000"
"36870099999","2020-01-05","43.2333333","76.9333333","851.0","ALMATY, KZ","  24.8"," 7","  20.2"," 7","1022.0"," 7","919.0"," 7","  5.9"," 4","999.9"," 0","999.9","999.9","  33.1"," ","  17.6","*"," 0.00","I","  4.7","000000"
"36870099999","2020-01-06","43.2333333","76.9333333","851.0","ALMATY, KZ","  23.7"," 8","  17.3"," 8","1021.9"," 8","918.7"," 8","  9.3"," 4","999.9"," 0","999.9","999.9","  30.4","*","  14.7"," "," 0.00","I","  4.7","000000"
"36870099999","2020-01-07","43.2333333","76.9333333","851.0","ALMATY, KZ","  29.2"," 7","  23.8"," 7","1028.3"," 7","925.5"," 7","  6.2"," 4","999.9"," 0","999.9","999.9","  35.6"," ","  23.7"," ","99.99"," ","  4.7","001000"
"36870099999","2020-01-08","43.2333333","76.9333333","851.0","ALMATY, KZ","  26.0"," 6","  23.3"," 6","1030.4"," 6","926.8"," 6","999.9"," 0","999.9"," 0","999.9","999.9","  29.7","*","  23.2","*","99.99"," ","999.9","101000"
"36870099999","2020-01-09","43.2333333","76.9333333","851.0","ALMATY, KZ","  23.0"," 7","  19.4"," 7","1029.3"," 7","925.2"," 7","999.9"," 0","999.9"," 0","999.9","999.9","  27.1"," ","  21.4","*"," 0.00","I","999.9","000000"
"36870099999","2020-01-10","43.2333333","76.9333333","851.0","ALMATY, KZ","  19.5"," 8","  16.7"," 8","1027.0"," 8","922.4"," 8","  2.9"," 4","  1.9"," 5","  1.9","999.9","  22.5"," ","  18.0","*"," 0.00","I","  5.9","100000"
