"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"53543099999","2020-01-01","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  21.8"," 8","   4.3"," 8","1033.2"," 8","858.7"," 8","  9.6"," 8","  1.4"," 5","  3.5","999.9","  34.3"," ","  -0.4"," "," 0.00","G","  0.8","000000"
"53543099999","2020-01-02","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  24.7"," 8","   9.3"," 8","1034.1"," 8","860.8"," 8","  9.4"," 8","  2.1"," 6","  3.9","999.9","  36.5"," ","  13.8"," "," 0.00","G","  0.4","000000"
"53543099999","2020-01-03","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  24.9"," 8","  12.3"," 8","1033.1"," 8","859.9"," 8","  7.6"," 8","  1.6"," 5","  2.7","999.9","  36.5"," ","  16.2"," "," 0.00","G","  0.4","000000"
"53543099999","2020-01-04","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  28.0"," 8","  15.3"," 8","1028.0"," 8","856.3"," 8","  6.1"," 8","  3.1"," 7","  4.3"," 10.9","  36.5"," ","  18.7"," "," 0.00","G","  0.4","000000"
"53543099999","2020-01-05","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  26.3"," 8","  23.2"," 8","1025.2"," 8","854.2"," 8","  1.1"," 8","  4.9"," 8","  6.2"," 16.3","  36.5"," ","  19.0"," "," 0.33","G","  0.4","001000"
"53543099999","2020-01-06","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  17.6"," 8","  11.2"," 8","1030.7"," 8","856.5"," 8"," 11.0"," 8","  3.7"," 8","  4.7"," 13.0","  28.2"," ","  11.5"," "," 0.00","G","  2.4","000000"
"53543099999","2020-01-07","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  14.9"," 8","   6.4"," 8","1033.4"," 8","857.1"," 8"," 14.4"," 8","  2.5"," 8","  5.8"," 12.4","  22.6"," ","   9.7"," "," 0.00","G","  2.4","000000"
"53543099999","2020-01-08","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  12.4"," 8","   8.0"," 8","1033.5"," 8","856.6"," 8","  2.5"," 8","  2.9"," 7","  4.1"," 12.0","  20.5"," ","   5.5"," "," 0.00","G","  2.4","001000"
"53543099999","2020-01-09","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  12.7"," 8","   9.0"," 8","1033.9"," 8","856.6"," 8","  1.9"," 8","  2.9"," 7","  4.5","999.9","  20.8"," ","   5.5"," "," 0.00","G","  0.4","000000"
"53543099999","2020-01-10","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  13.5"," 8","   3.5"," 8","1034.4"," 8","857.3"," 8"," 11.4"," 8","  3.1"," 8","  4.1"," 13.4","  21.2"," ","   7.2"," "," 0.00","G","  2.4","000000"
"53543099999","2020-01-11","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  16.5"," 7","   4.9"," 7","1029.2"," 7","853.7"," 7"," 10.3"," 7","  2.4"," 6","  3.9","999.9","  24.1"," ","   8.8"," "," 0.00","G","  2.4","001000"
"53543099999","2020-01-12","39.8333333","109.9833333","1459.0","DONGSHENG, CH","   9.8"," 7","   4.4"," 7","1030.3"," 7","853.5"," 7","  4.4"," 7","  3.2"," 7","  4.1"," 10.1","  24.1"," ","   2.5"," "," 0.02","G","999.9","001000"
"53543099999","2020-01-13","39.8333333","109.9833333","1459.0","DONGSHENG, CH","   8.2"," 7","  -0.8"," 7","1035.6"," 7","856.3"," 7"," 15.2"," 7","  3.1"," 6","  4.9"," 11.1","  17.8"," ","  -0.2"," "," 0.00","G","  2.4","000000"
"53543099999","2020-01-14","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  10.7"," 8","   0.9"," 8","1032.5"," 8","854.7"," 8","  3.9"," 8","  3.9"," 6","  6.4"," 14.4","  19.2"," ","  -0.2"," "," 0.00","G","999.9","001000"
"53543099999","2020-01-15","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  16.4"," 8","   4.7"," 8","1033.7"," 8","857.3"," 8","  6.7"," 8","  2.4"," 6","  3.7","999.9","  21.9"," ","   3.4"," "," 0.00","G","  2.0","000000"
"53543099999","2020-01-16","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  17.8"," 8","   7.4"," 8","1032.7"," 8","857.2"," 8","  4.8"," 8","  2.5"," 8","  4.7","999.9","  24.6"," ","  12.4"," "," 0.00","G","999.9","000000"
"53543099999","2020-01-17","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  17.6"," 8","  10.1"," 8","1032.0"," 8","856.8"," 8","  5.4"," 8","  3.6"," 8","  5.1","999.9","  24.6"," ","  12.0"," "," 0.00","G","  2.0","001000"
"53543099999","2020-01-18","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  15.9"," 8","   3.9"," 8","1031.1"," 8","855.7"," 8"," 15.2"," 8","  7.9"," 8"," 13.6"," 28.9","  24.6"," ","   7.0"," "," 0.00","G","  2.0","000000"
"53543099999","2020-01-19","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  16.7"," 8","   3.8"," 8","1030.7"," 8","855.3"," 8"," 18.4"," 8","  4.6"," 8","  9.3"," 27.0","  24.3"," ","   7.0"," "," 0.00","G","  1.6","000000"
"53543099999","2020-01-20","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  19.4"," 8","   6.3"," 8","1028.2"," 8","853.7"," 8"," 18.5"," 8","  5.9"," 8","  7.8"," 14.8","  27.1"," ","   9.3"," "," 0.00","G","  1.6","000000"
"53543099999","2020-01-21","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  22.7"," 8","  11.5"," 8","1024.5"," 8","852.1"," 8"," 11.7"," 8","  3.0"," 6","  5.8"," 14.2","  32.7"," ","   9.3"," "," 0.00","G","999.9","000000"
"53543099999","2020-01-22","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  25.9"," 8","   9.0"," 8","1027.1"," 8","855.0"," 8"," 17.3"," 8","  3.7"," 8","  5.8"," 12.6","  33.1"," ","  16.0"," "," 0.00","G","  1.6","000000"
"53543099999","2020-01-23","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  22.9"," 8","   9.0"," 8","1033.8"," 8","860.3"," 8"," 16.6"," 8","  2.7"," 8","  5.8"," 13.4","  33.1"," ","  17.2"," "," 0.00","G","  1.6","000000"
"53543099999","2020-01-24","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  24.5"," 8","  10.9"," 8","1036.2"," 8","862.3"," 8"," 11.3"," 8","  4.5"," 7","  7.8"," 13.8","  32.9"," ","  16.3"," "," 0.00","G","  1.2","000000"
"53543099999","2020-01-25","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  25.8"," 8","   9.7"," 8","1033.4"," 8","860.5"," 8"," 10.7"," 8","  2.4"," 7","  3.9"," 12.4","  34.0"," ","  16.7"," "," 0.00","G","  1.2","000000"
"53543099999","2020-01-26","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  27.2"," 8","  15.2"," 8","1029.5"," 8","857.6"," 8","  6.4"," 8","  2.9"," 8","  3.9"," 10.5","  34.9"," ","  16.7"," "," 0.00","G","  1.2","001000"
"53543099999","2020-01-27","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  24.5"," 8","  20.7"," 8","1027.2"," 8","855.1"," 8","  2.2"," 8","  2.2"," 8","  3.9"," 10.5","  34.9"," ","  19.9"," "," 0.03","G","  0.8","101000"
"53543099999","2020-01-28","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  24.1"," 8","  16.7"," 8","1028.4"," 8","856.1"," 8","  5.1"," 8","  3.9"," 8","  5.8"," 14.0","  30.0"," ","  19.2"," "," 0.00","G","  1.2","000000"
"53543099999","2020-01-29","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  23.0"," 8","  11.8"," 8","1030.5"," 8","857.4"," 8","  9.4"," 8","  3.3"," 8","  5.8"," 14.6","  30.0"," ","  16.7"," "," 0.00","G","  0.8","000000"
"53543099999","2020-01-30","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  26.7"," 8","  10.3"," 8","1026.9"," 8","855.0"," 8"," 12.6"," 8","  4.3"," 8","  5.8"," 14.0","  35.8"," ","  17.6"," "," 0.00","G","999.9","000000"
"53543099999","2020-01-31","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  23.8"," 8","   7.7"," 8","1028.5"," 8","856.4"," 8","  9.8"," 8","  2.5"," 7","  6.0"," 12.4","  35.8"," ","  16.3"," "," 0.00","G","  0.4","000000"
"53543099999","2020-02-01","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  22.8"," 8","  12.8"," 8","1028.8"," 8","855.6"," 8"," 10.9"," 8","  4.4"," 8","  7.8"," 20.0","  35.2"," ","  14.2"," "," 0.00","G","999.9","001000"
"53543099999","2020-02-02","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  15.0"," 8","  -2.7"," 8","1034.6"," 8","858.8"," 8"," 18.1"," 8","  4.5"," 8","  6.4"," 20.0","  28.9"," ","  11.3"," "," 0.00","G","999.9","000000"
"53543099999","2020-02-03","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  22.5"," 8","   2.5"," 8","1027.7"," 8","854.1"," 8"," 16.7"," 8","  3.4"," 6","  5.8"," 13.2","  34.0"," ","  10.6"," "," 0.00","G","999.9","000000"
"53543099999","2020-02-04","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  23.0"," 7","   1.4"," 7","1030.0"," 7","856.7"," 7"," 16.9"," 7","  4.0"," 6","  6.2"," 10.5","  34.0"," ","  11.1"," "," 0.00","G","999.9","000000"
"53543099999","2020-02-05","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  26.8"," 8","   5.0"," 8","1026.2"," 8","854.8"," 8"," 18.2"," 8","  3.1"," 7","  5.8"," 11.8","  35.4"," ","  16.2"," "," 0.00","G","999.9","000000"
"53543099999","2020-02-06","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  26.4"," 8","  12.2"," 8","1028.6"," 8","856.5"," 8","  9.5"," 8","  3.9"," 7","  5.8"," 12.4","  37.6"," ","  17.1"," "," 0.00","G","999.9","100000"
"53543099999","2020-02-07","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  26.6"," 8","  12.9"," 8","1032.8"," 8","860.3"," 8","  9.2"," 8","  2.6"," 8","  4.7"," 10.7","  37.6"," ","  18.5"," "," 0.00","G","999.9","000000"
"53543099999","2020-02-08","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  31.3"," 8","   5.9"," 8","1033.2"," 8","861.8"," 8"," 16.7"," 8","  5.9"," 8","  9.7"," 19.2","  38.5"," ","  21.9"," "," 0.00","G","999.9","000000"
"53543099999","2020-02-09","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  35.4"," 8","   2.9"," 8","1025.4"," 8","856.8"," 8"," 18.6"," 8","  5.0"," 8","  7.8"," 19.2","  45.3"," ","  23.9"," "," 0.00","G","999.9","000000"
"53543099999","2020-02-10","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  37.0"," 8","   7.6"," 8","1019.3"," 8","852.1"," 8"," 16.5"," 8","  3.5"," 8","  6.8"," 14.4","  48.7"," ","  25.3"," "," 0.00","G","999.9","000000"
"53543099999","2020-02-11","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  38.7"," 8","  14.1"," 8","1016.4"," 8","850.3"," 8"," 15.6"," 8","  3.9"," 8","  7.8"," 15.2","  51.1"," ","  25.9"," "," 0.00","G","999.9","000000"
"53543099999","2020-02-12","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  41.0"," 8","  13.2"," 8","1011.9"," 8","847.1"," 8"," 15.7"," 8","  4.8"," 8","  8.0"," 18.1","  52.9"," ","  29.8"," "," 0.00","G","999.9","000000"
"53543099999","2020-02-13","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  28.7"," 8","  10.7"," 8","1016.1"," 8","848.7"," 8"," 13.1"," 8","  5.7"," 8","  9.7"," 22.7","  52.9"," ","   9.9"," "," 0.00","G","999.9","000000"
"53543099999","2020-02-14","39.8333333","109.9833333","1459.0","DONGSHENG, CH","   7.1"," 8","  -4.4"," 8","1040.9"," 8","861.8"," 8"," 17.1"," 8","  6.9"," 8","  9.1"," 23.5","  14.0","*","   1.9"," "," 0.00","G","999.9","000000"
"53543099999","2020-02-15","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  10.6"," 8","  -5.1"," 8","1043.6"," 8","863.4"," 8"," 18.6"," 8","  5.7"," 8"," 10.3"," 24.1","  16.9"," ","   1.9"," "," 0.00","G","999.9","000000"
"53543099999","2020-02-16","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  18.2"," 8","   0.4"," 8","1039.9"," 8","863.0"," 8"," 18.6"," 8","  5.5"," 8","  7.8"," 18.5","  27.9"," ","   2.8"," "," 0.00","G","999.9","000000"
"53543099999","2020-02-17","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  26.8"," 8","   4.2"," 8","1036.1"," 8","862.4"," 8"," 18.6"," 8","  2.9"," 8","  3.9"," 12.0","  37.4"," ","  10.2"," "," 0.00","G","999.9","000000"
"53543099999","2020-02-18","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  29.6"," 8","   0.9"," 8","1027.2"," 8","856.5"," 8"," 15.5"," 8","  4.0"," 8","  7.8"," 20.6","  40.6"," ","  16.5"," "," 0.00","G","999.9","000000"
"53543099999","2020-02-19","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  31.0"," 8","   2.0"," 8","1026.7"," 8","856.3"," 8","  8.8"," 8","  3.5"," 8","  8.0"," 17.3","  40.6"," ","  20.5"," "," 0.00","G","999.9","000000"
"53543099999","2020-02-20","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  27.0"," 8","  -0.2"," 8","1032.2"," 8","860.3"," 8"," 11.5"," 8","  8.7"," 8"," 11.7"," 22.9","  39.0"," ","  20.5"," "," 0.00","G","999.9","000000"
"53543099999","2020-02-21","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  22.6"," 8","   0.5"," 8","1035.6"," 8","861.9"," 8"," 18.6"," 8","  5.6"," 8","  9.7"," 23.9","  32.4"," ","  15.4"," "," 0.00","G","999.9","000000"
"53543099999","2020-02-22","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  29.1"," 8","   1.4"," 8","1029.9"," 8","857.9"," 8"," 18.5"," 8","  5.9"," 8","  7.8"," 16.3","  39.7"," ","  15.1"," "," 0.00","G","999.9","000000"
"53543099999","2020-02-23","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  42.0"," 8","  12.2"," 8","1017.4"," 8","851.3"," 8"," 14.0"," 8","  4.6"," 7","  5.8"," 13.2","  57.0"," ","  16.5"," "," 0.00","G","999.9","000000"
"53543099999","2020-02-24","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  42.6"," 8","  13.4"," 8","1014.8"," 8","850.5"," 8"," 11.7"," 8","  4.7"," 7","  7.8"," 13.4","  57.0"," ","  26.4"," "," 0.00","G","999.9","000000"
"53543099999","2020-02-25","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  40.4"," 8","   8.9"," 8","1022.0"," 8","855.7"," 8"," 16.0"," 8","  2.8"," 7","  4.9"," 13.2","  54.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"53543099999","2020-02-26","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  42.9"," 7","  18.8"," 7","1024.4"," 7","857.8"," 7"," 15.2"," 7","  3.6"," 7","  5.8"," 18.5","  51.8"," ","  31.6"," "," 0.13","G","999.9","010000"
"53543099999","2020-02-27","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  35.2"," 8","  33.7"," 8","1021.6"," 8","854.1"," 8","  1.3"," 8","  6.1"," 8","  7.8"," 15.0","  51.8"," ","  31.8"," "," 0.00","G","999.9","100000"
"53543099999","2020-02-28","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  39.3"," 8","  25.4"," 8","1015.1"," 8","849.2"," 8","  8.0"," 8","  7.3"," 8","  8.4"," 17.3","  53.2"," ","  29.5"," "," 0.00","G","999.9","000000"
"53543099999","2020-02-29","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  33.6"," 8","  10.9"," 8","1022.3"," 8","854.6"," 8"," 12.8"," 8","  5.8"," 8","  9.7"," 26.6","  53.2"," ","  21.9"," "," 0.00","G","999.9","000000"
"53543099999","2020-03-01","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  28.3"," 8","  -2.3"," 8","1028.8"," 8","857.6"," 8"," 18.6"," 8","  4.2"," 7","  5.8"," 17.1","  46.0"," ","  21.2"," "," 0.00","G","999.9","000000"
"53543099999","2020-03-02","39.8333333","109.9833333","1459.0","DONGSHENG, CH","  25.4"," 8","   2.0"," 8","1026.4"," 8","855.3"," 8"," 18.5"," 8","  7.9"," 8"," 15.5"," 31.9","  40.6"," ","  14.4"," "," 0.00","G","999.9","000000"
