"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06614099999","2020-01-01","46.743333","8.11","579.12","MEIRINGEN, SZ","  29.0","24","  27.5","24","9999.9"," 0","999.9"," 0","  0.4","23","  2.0","24","  5.1","999.9","  45.0","*","  23.0","*"," 0.00","I","999.9","100000"
"06614099999","2020-01-02","46.743333","8.11","579.12","MEIRINGEN, SZ","  28.0","24","  26.8","24","9999.9"," 0","999.9"," 0","  1.3","24","  2.2","24","  5.1","999.9","  41.9","*","  23.0","*"," 0.00","I","999.9","100000"
"06614099999","2020-01-03","46.743333","8.11","579.12","MEIRINGEN, SZ","  30.8","24","  28.6","24","9999.9"," 0","999.9"," 0","  5.2","22","  2.5","24","  7.0"," 15.5","  43.9","*","  24.8","*","99.99"," ","999.9","010000"
"06614099999","2020-01-04","46.743333","8.11","579.12","MEIRINGEN, SZ","  35.8","24","  34.0","24","9999.9"," 0","999.9"," 0","  5.0","24","  2.8","24"," 15.0"," 28.0","  43.9","*","  32.0","*","99.99"," ","999.9","010000"
"06614099999","2020-01-05","46.743333","8.11","579.12","MEIRINGEN, SZ","  35.8","24","  29.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.3","24"," 14.0"," 22.0","  39.2","*","  26.6","*"," 0.00","I","999.9","000000"
"06614099999","2020-01-06","46.743333","8.11","579.12","MEIRINGEN, SZ","  26.9","24","  23.8","24","9999.9"," 0","999.9"," 0","  6.2","23","  0.9","24","  6.0","999.9","  41.9","*","  23.0","*"," 0.00","I","999.9","000000"
"06614099999","2020-01-07","46.743333","8.11","579.12","MEIRINGEN, SZ","  33.6","24","  28.1","24","9999.9"," 0","999.9"," 0","  6.2","21","  3.6","24"," 15.9"," 27.0","  45.9","*","  24.8","*"," 0.00","I","999.9","000000"
"06614099999","2020-01-08","46.743333","8.11","579.12","MEIRINGEN, SZ","  29.9","24","  25.0","24","9999.9"," 0","999.9"," 0","  6.2","22","  2.4","24","  7.0","999.9","  45.9","*","  24.8","*"," 0.00","I","999.9","000000"
"06614099999","2020-01-09","46.743333","8.11","579.12","MEIRINGEN, SZ","  30.7","24","  25.8","24","9999.9"," 0","999.9"," 0","  6.2","23","  2.1","24","  7.0"," 14.4","  46.6","*","  24.8","*"," 0.00","I","999.9","000000"
"06614099999","2020-01-10","46.743333","8.11","579.12","MEIRINGEN, SZ","  33.6","24","  29.3","24","9999.9"," 0","999.9"," 0","  6.2","23","  2.0","24","  6.0"," 14.4","  41.0","*","  26.6","*","99.99"," ","999.9","010000"
"06614099999","2020-01-11","46.743333","8.11","579.12","MEIRINGEN, SZ","  31.7","23","  28.0","23","9999.9"," 0","999.9"," 0","  6.2","21","  2.5","23","  8.0"," 12.6","  42.8","*","  23.0","*"," 0.00","I","999.9","000000"
"06614099999","2020-01-12","46.743333","8.11","579.12","MEIRINGEN, SZ","  25.7","24","  21.4","24","9999.9"," 0","999.9"," 0","  6.2","23","  2.0","24","  6.0","999.9","  41.9","*","  21.2","*"," 0.00","I","999.9","000000"
"06614099999","2020-01-13","46.743333","8.11","579.12","MEIRINGEN, SZ","  29.5","23","  21.4","23","9999.9"," 0","999.9"," 0","  6.2","16","  1.2","23","  4.1","999.9","  41.4","*","  21.2","*"," 0.00","I","999.9","000000"
"06614099999","2020-01-14","46.743333","8.11","579.12","MEIRINGEN, SZ","  27.8","24","  22.3","24","9999.9"," 0","999.9"," 0","  6.2","23","  2.2","24","  6.0"," 12.0","  47.7","*","  21.2","*"," 0.00","I","999.9","000000"
"06614099999","2020-01-15","46.743333","8.11","579.12","MEIRINGEN, SZ","  30.2","24","  24.3","24","9999.9"," 0","999.9"," 0","  6.2","22","  2.8","24","  7.0","999.9","  45.0","*","  24.8","*"," 0.00","I","999.9","000000"
"06614099999","2020-01-16","46.743333","8.11","579.12","MEIRINGEN, SZ","  29.8","24","  24.2","24","9999.9"," 0","999.9"," 0","  6.2","19","  1.8","24","  4.1"," 14.0","  46.4","*","  23.0","*"," 0.01","E","999.9","000000"
"06614099999","2020-01-17","46.743333","8.11","579.12","MEIRINGEN, SZ","  31.4","24","  27.7","24","9999.9"," 0","999.9"," 0","  5.8","24","  3.3","24"," 11.1"," 18.1","  44.1","*","  21.2","*"," 0.15","E","999.9","010000"
"06614099999","2020-01-18","46.743333","8.11","579.12","MEIRINGEN, SZ","  34.9","24","  32.1","24","9999.9"," 0","999.9"," 0","  5.6","23","  2.3","24","  8.9"," 11.7","  39.2","*","  26.8","*"," 0.60","G","999.9","010000"
"06614099999","2020-01-19","46.743333","8.11","579.12","MEIRINGEN, SZ","  33.2","24","  24.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.2","24"," 11.1"," 24.1","  35.6","*","  25.3","*"," 0.00","G","999.9","011000"
"06614099999","2020-01-20","46.743333","8.11","579.12","MEIRINGEN, SZ","  29.2","24","  20.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.5","24"," 11.1"," 24.1","  38.7","*","  23.0","*"," 0.00","I","999.9","000000"
"06614099999","2020-01-21","46.743333","8.11","579.12","MEIRINGEN, SZ","  26.7","24","  21.7","24","9999.9"," 0","999.9"," 0","  6.2","23","  1.7","24","  6.0"," 16.5","  42.3","*","  21.2","*"," 0.00","I","999.9","000000"
"06614099999","2020-01-22","46.743333","8.11","579.12","MEIRINGEN, SZ","  28.4","24","  24.6","24","9999.9"," 0","999.9"," 0","  6.2","23","  1.6","24","  4.1"," 11.7","  42.8","*","  24.8","*"," 0.00","I","999.9","000000"
"06614099999","2020-01-23","46.743333","8.11","579.12","MEIRINGEN, SZ","  27.1","24","  25.3","24","9999.9"," 0","999.9"," 0","  4.9","24","  2.1","24","  7.0"," 11.3","  45.9","*","  19.4","*"," 0.00","I","999.9","000000"
"06614099999","2020-01-24","46.743333","8.11","579.12","MEIRINGEN, SZ","  29.6","24","  27.9","24","9999.9"," 0","999.9"," 0","  3.8","24","  2.1","24","  5.1","999.9","  43.7","*","  24.8","*"," 0.00","I","999.9","100000"
"06614099999","2020-01-25","46.743333","8.11","579.12","MEIRINGEN, SZ","  29.5","24","  27.0","24","9999.9"," 0","999.9"," 0","  6.1","24","  1.1","24","  4.1","999.9","  44.8","*","  24.8","*"," 0.00","I","999.9","000000"
"06614099999","2020-01-26","46.743333","8.11","579.12","MEIRINGEN, SZ","  33.4","24","  29.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.9","24","  8.9"," 10.3","  42.3","*","  26.6","*"," 0.00","E","999.9","010000"
"06614099999","2020-01-27","46.743333","8.11","579.12","MEIRINGEN, SZ","  34.6","24","  30.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.0","24","  9.3"," 22.1","  44.6","*","  28.4","*","99.99"," ","999.9","010000"
