"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"26502199999","2020-01-01","55.883","23.383","138.0","SIAULIAI INTERNATIONAL, LH","  36.1","24","  32.5","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.1","24"," 15.0"," 22.9","  40.3","*","  30.2","*"," 0.00","E","999.9","000000"
"26502199999","2020-01-02","55.883","23.383","138.0","SIAULIAI INTERNATIONAL, LH","  39.5","24","  35.3","24","9999.9"," 0","999.9"," 0","  6.4","24"," 13.4","24"," 19.0"," 29.9","  42.1"," ","  35.6","*"," 0.00","I","999.9","000000"
"26502199999","2020-01-03","55.883","23.383","138.0","SIAULIAI INTERNATIONAL, LH","  35.0","24","  32.5","24","9999.9"," 0","999.9"," 0","  5.6","24"," 13.9","24"," 17.1"," 21.4","  37.4","*","  33.8","*"," 0.00","E","999.9","010000"
"26502199999","2020-01-04","55.883","23.383","138.0","SIAULIAI INTERNATIONAL, LH","  36.0","24","  31.8","24","9999.9"," 0","999.9"," 0","  6.0","24"," 11.9","24"," 18.1"," 28.0","  39.4"," ","  32.0","*"," 0.09","F","999.9","010000"
"26502199999","2020-01-05","55.883","23.383","138.0","SIAULIAI INTERNATIONAL, LH","  30.6","24","  25.3","24","9999.9"," 0","999.9"," 0","  6.4","24","  8.8","24"," 13.0","999.9","  34.9"," ","  26.6","*"," 0.00","I","999.9","000000"
"26502199999","2020-01-06","55.883","23.383","138.0","SIAULIAI INTERNATIONAL, LH","  33.6","24","  32.2","24","9999.9"," 0","999.9"," 0","  4.4","24","  9.6","24"," 14.0","999.9","  36.5"," ","  29.3"," "," 0.06","F","  0.4","111000"
"26502199999","2020-01-07","55.883","23.383","138.0","SIAULIAI INTERNATIONAL, LH","  35.1","24","  34.7","24","9999.9"," 0","999.9"," 0","  2.6","24","  9.3","24"," 12.0","999.9","  36.7"," ","  33.8","*"," 0.01","E","999.9","110000"
"26502199999","2020-01-08","55.883","23.383","138.0","SIAULIAI INTERNATIONAL, LH","  36.9","24","  35.1","24","9999.9"," 0","999.9"," 0","  4.8","24"," 13.4","24"," 18.1","999.9","  42.8","*","  33.8","*"," 0.02","F","999.9","010000"
"26502199999","2020-01-09","55.883","23.383","138.0","SIAULIAI INTERNATIONAL, LH","  37.9","24","  34.8","24","9999.9"," 0","999.9"," 0","  6.1","24","  8.9","24"," 14.0","999.9","  42.8","*","  35.6","*"," 0.01","E","999.9","010000"
"26502199999","2020-01-10","55.883","23.383","138.0","SIAULIAI INTERNATIONAL, LH","  41.1","24","  40.9","24","9999.9"," 0","999.9"," 0","  2.6","24","  7.1","24"," 13.0","999.9","  45.9"," ","  35.2"," "," 0.47","F","999.9","110000"
"26502199999","2020-01-11","55.883","23.383","138.0","SIAULIAI INTERNATIONAL, LH","  35.1","23","  33.3","23","9999.9"," 0","999.9"," 0","  6.2","23"," 11.0","23"," 17.1","999.9","  37.4","*","  32.0","*"," 0.63","E","999.9","010000"
"26502199999","2020-01-12","55.883","23.383","138.0","SIAULIAI INTERNATIONAL, LH","  37.6","24","  34.8","24","9999.9"," 0","999.9"," 0","  6.1","24"," 14.9","24"," 20.0"," 28.9","  39.4","*","  33.1"," "," 0.01","E","999.9","010000"
"26502199999","2020-01-13","55.883","23.383","138.0","SIAULIAI INTERNATIONAL, LH","  38.0","23","  35.8","23","9999.9"," 0","999.9"," 0","  6.0","23","  8.1","23"," 12.0","999.9","  42.4","*","  35.6","*"," 0.00","E","999.9","010000"
"26502199999","2020-01-14","55.883","23.383","138.0","SIAULIAI INTERNATIONAL, LH","  36.5","24","  34.7","24","9999.9"," 0","999.9"," 0","  5.3","24"," 12.0","24"," 19.0"," 27.0","  39.2","*","  33.3"," "," 0.01","F","999.9","010000"
"26502199999","2020-01-15","55.883","23.383","138.0","SIAULIAI INTERNATIONAL, LH","  40.2","24","  35.8","24","9999.9"," 0","999.9"," 0","  6.0","24"," 14.0","24"," 18.1","999.9","  44.6"," ","  37.4","*"," 0.03","E","999.9","010000"
"26502199999","2020-01-16","55.883","23.383","138.0","SIAULIAI INTERNATIONAL, LH","  42.3","24","  36.7","24","9999.9"," 0","999.9"," 0","  6.4","24"," 12.6","24"," 15.9"," 26.0","  44.1"," ","  40.8"," "," 0.00","E","999.9","010000"
"26502199999","2020-01-17","55.883","23.383","138.0","SIAULIAI INTERNATIONAL, LH","  37.2","24","  33.2","24","9999.9"," 0","999.9"," 0","  6.4","24","  9.3","24"," 17.1","999.9","  44.6"," ","  28.4","*"," 0.00","I","999.9","000000"
"26502199999","2020-01-18","55.883","23.383","138.0","SIAULIAI INTERNATIONAL, LH","  34.7","24","  33.0","24","9999.9"," 0","999.9"," 0","  3.9","24"," 10.3","24"," 15.0","999.9","  39.2","*","  30.2","*"," 0.00","I","999.9","000000"
"26502199999","2020-01-19","55.883","23.383","138.0","SIAULIAI INTERNATIONAL, LH","  37.8","24","  34.2","24","9999.9"," 0","999.9"," 0","  5.9","24","  9.3","24"," 13.0","999.9","  41.2"," ","  33.8","*"," 0.00","E","999.9","000000"
"26502199999","2020-01-20","55.883","23.383","138.0","SIAULIAI INTERNATIONAL, LH","  38.1","24","  33.6","24","9999.9"," 0","999.9"," 0","  6.5","24"," 13.5","24"," 21.0"," 31.1","  41.9"," ","  33.8","*"," 0.00","I","999.9","000000"
"26502199999","2020-01-21","55.883","23.383","138.0","SIAULIAI INTERNATIONAL, LH","  41.8","24","  40.2","24","9999.9"," 0","999.9"," 0","  4.8","24"," 15.7","24"," 20.0"," 31.1","  43.2","*","  39.7"," "," 0.12","F","999.9","010000"
"26502199999","2020-01-22","55.883","23.383","138.0","SIAULIAI INTERNATIONAL, LH","  37.5","24","  32.9","24","9999.9"," 0","999.9"," 0","  6.1","24"," 14.3","24"," 20.0"," 33.0","  41.0","*","  32.0","*"," 0.08","F","999.9","011000"
"26502199999","2020-01-23","55.883","23.383","138.0","SIAULIAI INTERNATIONAL, LH","  35.5","24","  31.6","24","9999.9"," 0","999.9"," 0","  6.1","24"," 11.0","24"," 15.0"," 15.5","  39.2"," ","  32.0"," ","99.99"," ","999.9","010000"
"26502199999","2020-01-24","55.883","23.383","138.0","SIAULIAI INTERNATIONAL, LH","  41.1","24","  39.7","24","9999.9"," 0","999.9"," 0","  5.3","24"," 13.4","24"," 17.1","999.9","  43.0"," ","  37.4"," "," 0.02","F","999.9","010000"
"26502199999","2020-01-25","55.883","23.383","138.0","SIAULIAI INTERNATIONAL, LH","  37.9","24","  34.4","24","9999.9"," 0","999.9"," 0","  6.4","24","  9.9","24"," 15.9","999.9","  41.7"," ","  33.8","*"," 0.03","E","999.9","010000"
"26502199999","2020-01-26","55.883","23.383","138.0","SIAULIAI INTERNATIONAL, LH","  37.1","24","  34.8","24","9999.9"," 0","999.9"," 0","  5.9","24"," 10.1","24"," 15.9","999.9","  41.0"," ","  33.6"," "," 0.01","E","999.9","010000"
"26502199999","2020-01-27","55.883","23.383","138.0","SIAULIAI INTERNATIONAL, LH","  33.9","24","  33.5","24","9999.9"," 0","999.9"," 0","  2.6","24","  8.1","24"," 11.1","999.9","  36.3"," ","  32.0","*"," 0.02","F","999.9","110000"
"26502199999","2020-01-28","55.883","23.383","138.0","SIAULIAI INTERNATIONAL, LH","  32.4","24","  32.3","24","9999.9"," 0","999.9"," 0","  1.9","24"," 12.7","24"," 15.9","999.9","  36.7","*","  30.2","*"," 0.02","E","999.9","110000"
"26502199999","2020-01-29","55.883","23.383","138.0","SIAULIAI INTERNATIONAL, LH","  35.8","24","  34.6","24","9999.9"," 0","999.9"," 0","  4.9","24","  7.9","24"," 12.0","999.9","  38.5"," ","  35.6","*"," 0.08","E","999.9","010000"
"26502199999","2020-01-30","55.883","23.383","138.0","SIAULIAI INTERNATIONAL, LH","  36.2","24","  34.8","24","9999.9"," 0","999.9"," 0","  6.0","24","  6.5","24","  9.9","999.9","  41.0"," ","  33.8","*"," 0.02","F","999.9","010000"
"26502199999","2020-01-31","55.883","23.383","138.0","SIAULIAI INTERNATIONAL, LH","  37.0","24","  36.5","24","9999.9"," 0","999.9"," 0","  4.2","24","  6.2","24","  8.9","999.9","  39.4"," ","  34.7"," "," 0.04","F","999.9","110000"
"26502199999","2020-02-01","55.883","23.383","138.0","SIAULIAI INTERNATIONAL, LH","  41.7","24","  40.4","24","9999.9"," 0","999.9"," 0","  5.2","24","  9.6","24"," 15.9"," 24.1","  46.8"," ","  35.6","*"," 0.24","F","999.9","010000"
"26502199999","2020-02-02","55.883","23.383","138.0","SIAULIAI INTERNATIONAL, LH","  40.0","24","  37.2","24","9999.9"," 0","999.9"," 0","  6.2","24"," 14.0","24"," 20.0"," 29.9","  46.4","*","  35.6","*"," 0.04","F","999.9","010000"
"26502199999","2020-02-03","55.883","23.383","138.0","SIAULIAI INTERNATIONAL, LH","  35.3","24","  32.0","24","9999.9"," 0","999.9"," 0","  6.5","24"," 10.3","24"," 17.1","999.9","  39.2"," ","  32.0","*"," 0.00","E","999.9","010000"
