"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72202612826","2020-01-01","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  68.3","24","  58.5","24","1017.3","24","016.7","19","  9.8","24","  3.9","24","  8.0","999.9","  81.1"," ","  59.2"," "," 0.00","I","999.9","000000"
"72202612826","2020-01-02","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  71.3","24","  65.0","24","1017.5","24","017.0","24"," 10.0","24","  4.0","24","  8.9","999.9","  81.1"," ","  59.2"," "," 0.00","I","999.9","000000"
"72202612826","2020-01-03","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  77.2","24","  71.3","24","1017.9","24","017.3","24"," 10.0","24","  7.0","24"," 14.0"," 20.0","  84.2","*","  73.4","*"," 0.00","H","999.9","010000"
"72202612826","2020-01-04","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  77.2","24","  72.4","24","1018.5","24","018.0","24","  9.6","24","  7.6","24"," 19.0"," 28.0","  84.6","*","  69.8","*"," 0.01","A","999.9","010000"
"72202612826","2020-01-05","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  65.4","24","  52.2","24","1022.4","24","021.9","24"," 10.0","24"," 10.7","24"," 17.1"," 20.0","  84.9"," ","  56.7"," "," 0.00","I","999.9","000000"
"72202612826","2020-01-06","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  61.7","23","  50.7","23","1023.0","18","022.0","23"," 10.0","23","  7.7","23"," 11.1","999.9","  73.4","*","  53.4","*"," 0.00","H","999.9","010000"
"72202612826","2020-01-07","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  66.8","24","  54.9","24","1020.9","18","020.4","24"," 10.0","24","  3.4","24","  7.0","999.9","  78.4"," ","  57.2"," "," 0.00","I","999.9","000000"
"72202612826","2020-01-08","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  65.1","24","  54.6","24","1024.5","24","024.0","24"," 10.0","24","  7.1","24"," 14.0","999.9","  78.4"," ","  54.7"," "," 0.00","I","999.9","000000"
"72202612826","2020-01-09","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  72.6","22","  60.3","22","1026.5","16","026.0","17"," 10.0","22"," 13.0","22"," 18.1"," 26.0","  77.7"," ","  54.7"," "," 0.00","I","999.9","000000"
"72202612826","2020-01-10","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  74.7","24","  66.9","24","1024.9","14","024.6","23"," 10.0","24"," 13.4","24"," 18.1"," 26.0","  78.3"," ","  72.9"," "," 0.00","H","999.9","010000"
"72202612826","2020-01-11","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  77.0","24","  70.7","24","1023.2","24","022.6","24","  9.9","24"," 12.7","24"," 18.1"," 25.1","  82.6"," ","  72.9"," "," 0.02","G","999.9","010000"
"72202612826","2020-01-12","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  76.7","24","  71.4","24","1023.9","24","023.4","24"," 10.0","24","  8.4","24"," 14.0"," 20.0","  82.6"," ","  73.8"," "," 0.00","G","999.9","010000"
"72202612826","2020-01-13","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  76.4","24","  69.7","24","1025.0","24","024.4","24"," 10.0","24","  9.6","24"," 14.0"," 22.0","  81.7"," ","  73.4"," "," 0.05","B","999.9","010000"
"72202612826","2020-01-14","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  76.5","24","  69.7","24","1024.3","24","023.8","24"," 10.0","24","  8.4","24"," 15.0"," 18.1","  81.1"," ","  71.6"," "," 0.01","C","999.9","010000"
"72202612826","2020-01-15","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  73.5","24","  63.0","24","1022.7","24","022.2","24"," 10.0","24","  6.0","24"," 12.0"," 15.0","  81.0"," ","  64.0"," "," 0.00","H","999.9","010000"
"72202612826","2020-01-16","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  70.7","24","  62.4","24","1023.3","24","022.7","24"," 10.0","24","  4.1","24","  8.0","999.9","  80.6"," ","  61.9"," "," 0.00","I","999.9","000000"
"72202612826","2020-01-17","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  70.6","24","  66.1","24","1023.6","23","023.1","24","  9.0","24","  5.8","24"," 15.9"," 24.1","  79.3"," ","  61.9"," "," 0.51","B","999.9","010000"
"72202612826","2020-01-18","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  73.2","24","  60.6","24","1024.7","24","024.1","24"," 10.0","24"," 14.5","24"," 21.0"," 28.0","  79.3"," ","  64.4"," "," 0.00","I","999.9","000000"
"72202612826","2020-01-19","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  72.3","24","  63.5","24","1020.6","24","020.0","24"," 10.0","24","  5.2","24","  9.9","999.9","  81.0"," ","  62.8"," "," 0.00","H","999.9","010000"
"72202612826","2020-01-20","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  70.1","23","  64.6","23","1018.1","23","017.6","23"," 10.0","23","  5.5","23"," 12.0","999.9","  81.0"," ","  62.8"," "," 0.00","I","999.9","000000"
"72202612826","2020-01-21","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  59.8","23","  47.2","23","1018.9","19","018.1","23"," 10.0","23"," 11.3","23"," 15.0"," 22.0","  76.8"," ","  52.9"," "," 0.00","I","999.9","000000"
"72202612826","2020-01-22","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  50.4","24","  35.3","24","1017.9","14","017.3","24"," 10.0","24"," 15.3","24"," 20.0"," 25.1","  67.3"," ","  38.5"," "," 0.00","I","999.9","000000"
"72202612826","2020-01-23","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  61.5","24","  56.3","24","1016.4","15","015.6","24","  6.7","24","  8.4","24"," 14.0"," 17.1","  77.2","*","  53.6","*"," 0.02","D","999.9","110000"
"72202612826","2020-01-24","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  68.5","23","  63.2","23","1016.1","20","015.6","23","  9.1","23","  4.0","21","  9.9","999.9","  78.4"," ","  60.3"," "," 0.09","G","999.9","010000"
"72202612826","2020-01-25","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  70.2","24","  63.1","24","1016.9","18","016.8","24"," 10.0","24","  4.0","24"," 13.0"," 15.9","  79.5"," ","  60.8"," "," 0.00","G","999.9","000000"
"72202612826","2020-01-26","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  62.6","24","  50.8","24","1017.8","24","017.3","24"," 10.0","24","  6.0","24"," 11.1","999.9","  79.5"," ","  51.6"," "," 0.00","I","999.9","000000"
"72202612826","2020-01-27","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  64.9","23","  53.4","23","1015.4","15","013.9","23"," 10.0","23","  4.1","23","  8.0","999.9","  75.7"," ","  51.6"," "," 0.00","H","999.9","010000"
"72202612826","2020-01-28","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  67.3","24","  62.3","24","1012.4","21","011.9","24","  9.2","24","  2.5","24","  8.0","999.9","  77.7"," ","  60.1"," "," 0.00","H","999.9","110000"
"72202612826","2020-01-29","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  67.4","24","  61.1","24","1013.3","24","012.7","24"," 10.0","24","  3.9","24","  9.9","999.9","  81.0"," ","  56.1"," "," 0.00","H","999.9","010000"
"72202612826","2020-01-30","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  70.6","24","  60.8","24","1012.2","18","011.7","20"," 10.0","24","  6.7","24"," 15.0"," 19.0","  81.0"," ","  56.1"," "," 0.00","H","999.9","010000"
"72202612826","2020-01-31","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  66.8","24","  60.5","24","1015.7","20","015.2","22"," 10.0","24","  2.7","24","  8.9","999.9","  80.6","*","  56.7","*"," 0.00","H","999.9","010000"
"72202612826","2020-02-01","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  70.4","24","  67.7","24","1014.9","24","014.1","20","  9.3","24","  6.7","24"," 21.0"," 35.0","  79.9"," ","  55.9"," "," 1.16","G","999.9","010010"
"72202612826","2020-02-02","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  61.6","24","  51.9","24","1019.1","24","018.7","24"," 10.0","24","  9.0","24"," 14.0","999.9","  75.6"," ","  52.5"," "," 0.46","G","999.9","000000"
"72202612826","2020-02-03","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  58.8","24","  49.8","24","1021.4","24","020.9","24"," 10.0","24","  3.4","24","  7.0","999.9","  72.5"," ","  46.6"," "," 0.00","G","999.9","000000"
"72202612826","2020-02-04","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  66.2","24","  59.0","24","1020.7","23","020.2","24","  9.8","24","  3.6","24"," 11.1","999.9","  78.8","*","  57.6","*"," 0.00","H","999.9","010000"
"72202612826","2020-02-05","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  71.4","24","  64.4","24","1017.5","17","017.3","24"," 10.0","24","  5.3","24"," 11.1"," 17.1","  80.6","*","  64.2","*"," 0.00","H","999.9","010000"
"72202612826","2020-02-06","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  77.1","24","  71.3","24","1012.7","24","012.1","24"," 10.0","24","  8.5","24"," 17.1"," 25.1","  84.0"," ","  62.8"," "," 0.00","I","999.9","000000"
"72202612826","2020-02-07","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  72.2","24","  67.2","24","1012.8","24","012.3","24","  9.3","24","  8.5","24"," 20.0"," 29.9","  84.0"," ","  63.7"," "," 0.46","B","999.9","010000"
"72202612826","2020-02-08","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  65.5","24","  55.9","24","1021.4","24","020.8","24"," 10.0","24","  6.9","24"," 11.1","999.9","  77.2"," ","  58.8"," "," 0.00","H","999.9","010000"
"72202612826","2020-02-09","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  72.7","24","  63.2","24","1024.5","22","024.0","24"," 10.0","24"," 10.6","24"," 15.0"," 24.1","  77.9"," ","  58.8"," "," 0.00","H","999.9","010000"
"72202612826","2020-02-10","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  74.5","24","  67.8","24","1022.6","19","022.5","24","  9.9","24"," 10.8","24"," 15.9"," 22.0","  80.4"," ","  69.3"," "," 0.02","B","999.9","010000"
"72202612826","2020-02-11","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  76.5","24","  71.1","24","1020.6","24","020.0","24"," 10.0","24","  7.7","24"," 11.1"," 15.9","  83.8"," ","  72.0"," "," 0.00","I","999.9","000000"
"72202612826","2020-02-12","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  76.8","24","  71.5","24","1019.2","24","018.6","24"," 10.0","24","  6.5","24"," 14.0"," 19.0","  83.8"," ","  72.5"," "," 0.00","H","999.9","010000"
"72202612826","2020-02-13","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  78.1","23","  71.0","23","1018.1","23","017.5","23"," 10.0","23","  8.2","23"," 14.0"," 22.0","  84.4"," ","  72.5"," "," 0.00","H","999.9","010000"
"72202612826","2020-02-14","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  75.1","24","  69.6","24","1019.4","24","018.9","24","  9.8","24","  3.1","24"," 13.0","999.9","  86.9"," ","  67.8"," "," 0.03","A","999.9","010000"
"72202612826","2020-02-15","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  72.9","24","  68.2","24","1021.0","24","020.4","24"," 10.0","24","  6.9","24"," 17.1"," 18.1","  86.9"," ","  67.8"," "," 0.13","G","999.9","010000"
"72202612826","2020-02-16","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  75.2","24","  69.3","24","1019.1","24","018.5","24","  9.3","24","  8.2","24"," 15.0"," 19.0","  81.5"," ","  68.5"," "," 0.29","G","999.9","010000"
"72202612826","2020-02-17","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  73.4","24","  67.3","24","1017.9","20","017.2","24","  9.7","24","  3.0","24","  9.9","999.9","  84.2","*","  64.9","*"," 0.00","G","999.9","000000"
"72202612826","2020-02-18","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  77.0","24","  70.0","24","1019.8","24","019.2","24"," 10.0","24","  7.8","24"," 13.0"," 19.0","  83.5"," ","  63.9"," "," 0.00","I","999.9","000000"
"72202612826","2020-02-19","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","  78.5","24","  71.2","24","1020.3","24","019.8","24"," 10.0","24","  6.4","24","  9.9","999.9","  83.8"," ","  72.9"," "," 0.00","H","999.9","010000"
