"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"85577099999","2020-01-01","-33.4333333","-70.6833333","520.0","QUINTA NORMAL, CI","  72.3"," 8","  44.4"," 8","1012.0"," 8","953.0"," 8","  6.2"," 8","  4.4"," 8"," 11.1","999.9","  93.0"," ","  56.7"," "," 0.00","G","999.9","000000"
"85577099999","2020-01-02","-33.4333333","-70.6833333","520.0","QUINTA NORMAL, CI","  70.2"," 8","  49.5"," 8","1013.7"," 8","954.4"," 8","  6.2"," 8","  3.3"," 8","  7.0","999.9","  85.5","*","  54.5"," "," 0.00","G","999.9","000000"
"85577099999","2020-01-03","-33.4333333","-70.6833333","520.0","QUINTA NORMAL, CI","  69.2"," 8","  52.0"," 8","1015.7"," 8","956.1"," 8","  6.2"," 8","  2.6"," 8","  7.0","999.9","  87.3"," ","  54.0"," "," 0.00","G","999.9","000000"
"85577099999","2020-01-04","-33.4333333","-70.6833333","520.0","QUINTA NORMAL, CI","  73.7"," 8","  53.3"," 8","1013.4"," 8","954.5"," 8","  6.2"," 8","  2.5"," 8","  6.0","999.9","  87.4"," ","  59.5"," "," 0.00","G","999.9","000000"
"85577099999","2020-01-05","-33.4333333","-70.6833333","520.0","QUINTA NORMAL, CI","  66.5"," 8","  51.1"," 8","1014.6"," 8","954.8"," 8","  6.2"," 8","  3.4"," 8","  7.0","999.9","  88.9"," ","  56.3"," "," 0.00","G","999.9","000000"
"85577099999","2020-01-06","-33.4333333","-70.6833333","520.0","QUINTA NORMAL, CI","  64.3"," 8","  48.5"," 8","1016.9"," 8","956.7"," 8","  5.8"," 8","  2.2"," 8","  5.1","999.9","  80.2","*","  52.3"," "," 0.00","G","999.9","000000"
"85577099999","2020-01-07","-33.4333333","-70.6833333","520.0","QUINTA NORMAL, CI","  69.2"," 8","  48.2"," 8","1013.7"," 8","954.3"," 8","  5.4"," 8","  2.9"," 8","  6.0","999.9","  82.9","*","  53.4"," "," 0.00","G","999.9","000000"
"85577099999","2020-01-08","-33.4333333","-70.6833333","520.0","QUINTA NORMAL, CI","  66.3"," 8","  47.5"," 8","1015.6"," 8","955.7"," 8","  6.1"," 8","  4.1"," 8","  7.0","999.9","  85.3"," ","  55.2"," "," 0.00","G","999.9","000000"
"85577099999","2020-01-09","-33.4333333","-70.6833333","520.0","QUINTA NORMAL, CI","  66.4"," 8","  49.4"," 8","1016.6"," 8","956.7"," 8","  6.2"," 8","  2.3"," 8","  5.1","999.9","  84.9","*","  50.5"," "," 0.00","G","999.9","000000"
"85577099999","2020-01-10","-33.4333333","-70.6833333","520.0","QUINTA NORMAL, CI","  71.6"," 8","  45.9"," 8","1013.1"," 8","953.9"," 8","  6.2"," 8","  2.6"," 8","  5.1","999.9","  90.7","*","  51.8"," "," 0.00","G","999.9","000000"
"85577099999","2020-01-11","-33.4333333","-70.6833333","520.0","QUINTA NORMAL, CI","  74.2"," 6","  43.8"," 6","1010.2"," 6","951.5"," 6","  6.2"," 6","  1.5"," 6","  4.1","999.9","  91.2","*","  53.4"," "," 0.00","G","999.9","000000"
"85577099999","2020-01-12","-33.4333333","-70.6833333","520.0","QUINTA NORMAL, CI","  75.0"," 7","  44.8"," 7","1009.9"," 7","951.2"," 7","  6.2"," 7","  2.1"," 7","  5.1","999.9","  92.7"," ","  55.2"," "," 0.00","G","999.9","000000"
"85577099999","2020-01-13","-33.4333333","-70.6833333","520.0","QUINTA NORMAL, CI","  68.2"," 6","  50.0"," 6","1012.0"," 6","952.5"," 6","  6.2"," 6","  2.0"," 6","  8.0","999.9","  90.9"," ","  54.7"," "," 0.00","G","999.9","000000"
"85577099999","2020-01-14","-33.4333333","-70.6833333","520.0","QUINTA NORMAL, CI","  73.1"," 8","  48.7"," 8","1010.2"," 8","951.4"," 8","  6.2"," 8","  2.5"," 8","  5.1","999.9","  91.4"," ","  55.4"," "," 0.00","G","999.9","000000"
"85577099999","2020-01-15","-33.4333333","-70.6833333","520.0","QUINTA NORMAL, CI","  76.0"," 8","  49.5"," 8","1010.0"," 8","951.5"," 8","  6.2"," 8","  2.1"," 8","  6.0","999.9","  90.9","*","  60.4"," "," 0.00","G","999.9","000000"
"85577099999","2020-01-16","-33.4333333","-70.6833333","520.0","QUINTA NORMAL, CI","  74.8"," 8","  43.5"," 8","1009.3"," 8","950.7"," 8","  5.6"," 8","  2.6"," 8","  6.0","999.9","  92.8"," ","  56.7"," "," 0.00","G","999.9","000000"
"85577099999","2020-01-17","-33.4333333","-70.6833333","520.0","QUINTA NORMAL, CI","  75.0"," 8","  47.9"," 8","1009.0"," 8","950.4"," 8","  5.9"," 8","  2.6"," 8","  6.0","999.9","  92.5"," ","  57.0"," "," 0.00","G","999.9","000000"
"85577099999","2020-01-18","-33.4333333","-70.6833333","520.0","QUINTA NORMAL, CI","  76.5"," 8","  53.4"," 8","1008.2"," 8","949.8"," 8","  6.2"," 8","  2.5"," 8","  7.0","999.9","  92.5"," ","  63.7"," "," 0.00","G","999.9","000000"
"85577099999","2020-01-19","-33.4333333","-70.6833333","520.0","QUINTA NORMAL, CI","  74.1"," 7","  52.3"," 7","1009.9"," 7","951.2"," 7","  6.2"," 7","  3.1"," 7","  6.0","999.9","  93.0"," ","  63.1"," "," 0.00","G","999.9","000000"
"85577099999","2020-01-20","-33.4333333","-70.6833333","520.0","QUINTA NORMAL, CI","  72.8"," 8","  56.4"," 8","1011.7"," 8","952.8"," 8","  6.2"," 8","  2.8"," 8","  6.0","999.9","  89.4","*","  59.4"," "," 0.00","G","999.9","000000"
"85577099999","2020-01-21","-33.4333333","-70.6833333","520.0","QUINTA NORMAL, CI","  74.3"," 8","  54.5"," 8","1010.6"," 8","951.9"," 8","  6.2"," 8","  2.7"," 8","  8.0","999.9","  90.9"," ","  60.6"," "," 0.00","G","999.9","000000"
"85577099999","2020-01-22","-33.4333333","-70.6833333","520.0","QUINTA NORMAL, CI","  71.8"," 8","  53.8"," 8","1011.1"," 8","952.1"," 8","  6.2"," 8","  2.9"," 8","  8.9","999.9","  88.5"," ","  56.8"," "," 0.00","G","999.9","000000"
"85577099999","2020-01-23","-33.4333333","-70.6833333","520.0","QUINTA NORMAL, CI","  74.1"," 6","  56.1"," 6","1014.4"," 6","955.4"," 6","  6.2"," 6","  3.3"," 6","  6.0","999.9","  87.1"," ","  59.2"," "," 0.00","G","999.9","000000"
"85577099999","2020-01-24","-33.4333333","-70.6833333","520.0","QUINTA NORMAL, CI","  74.2"," 8","  56.6"," 8","1014.4"," 8","955.4"," 8","  5.7"," 8","  2.6"," 8","  6.0","999.9","  88.7","*","  61.3"," "," 0.00","G","999.9","000000"
"85577099999","2020-01-25","-33.4333333","-70.6833333","520.0","QUINTA NORMAL, CI","  75.9"," 8","  49.3"," 8","1014.3"," 8","955.6"," 8","  6.2"," 8","  2.3"," 8","  5.1","999.9","  91.8","*","  58.1"," "," 0.00","G","999.9","000000"
"85577099999","2020-01-26","-33.4333333","-70.6833333","520.0","QUINTA NORMAL, CI","  76.9"," 8","  44.9"," 8","1015.2"," 8","956.4"," 8","  6.2"," 8","  2.2"," 8","  5.1","999.9","  93.2"," ","  57.6"," "," 0.00","G","999.9","000000"
"85577099999","2020-01-27","-33.4333333","-70.6833333","520.0","QUINTA NORMAL, CI","  78.4"," 8","  53.1"," 8","1012.8"," 8","954.3"," 8","  6.2"," 8","  2.3"," 8","  6.0","999.9","  94.1"," ","  61.7"," "," 0.00","G","999.9","000000"
"85577099999","2020-01-28","-33.4333333","-70.6833333","520.0","QUINTA NORMAL, CI","  75.0"," 8","  48.6"," 8","1012.0"," 8","953.3"," 8","  6.2"," 8","  3.9"," 8","  9.9","999.9","  93.7"," ","  58.8"," "," 0.00","G","999.9","000000"
"85577099999","2020-01-29","-33.4333333","-70.6833333","520.0","QUINTA NORMAL, CI","  71.3"," 8","  54.9"," 8","1013.6"," 8","954.4"," 8","  6.2"," 8","  3.4"," 8","  6.0","999.9","  90.3"," ","  59.4"," "," 0.00","G","999.9","000000"
"85577099999","2020-01-30","-33.4333333","-70.6833333","520.0","QUINTA NORMAL, CI","  73.4"," 8","  48.2"," 8","1013.8"," 8","954.8"," 8","  6.2"," 8","  2.6"," 8","  6.0","999.9","  90.3","*","  56.3"," "," 0.00","G","999.9","000000"
