"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"36871099999","2020-01-01","43.1833333","76.75","810.0","KARASAYSKY, KZ","  27.5"," 8","9999.9"," 0","9999.9"," 0","999.9"," 0","  0.6"," 8","999.9"," 0","999.9","999.9","  30.2","*","  24.3","*"," 0.00","I","999.9","000000"
"36871099999","2020-01-02","43.1833333","76.75","810.0","KARASAYSKY, KZ","  22.1"," 8","9999.9"," 0","9999.9"," 0","999.9"," 0","  0.8"," 8","  2.3"," 5","  3.9","999.9","  27.0"," ","  19.2","*"," 0.00","I","999.9","000000"
"36871099999","2020-01-03","43.1833333","76.75","810.0","KARASAYSKY, KZ","  28.0"," 8","9999.9"," 0","9999.9"," 0","999.9"," 0","  4.0"," 8","999.9"," 0","999.9","999.9","  36.7"," ","  19.0","*"," 0.00","I","999.9","000000"
"36871099999","2020-01-04","43.1833333","76.75","810.0","KARASAYSKY, KZ","  24.8"," 8","9999.9"," 0","9999.9"," 0","999.9"," 0","  0.8"," 8","999.9"," 0","999.9","999.9","  31.5"," ","  16.5","*"," 0.00","I","999.9","000000"
"36871099999","2020-01-05","43.1833333","76.75","810.0","KARASAYSKY, KZ","  18.3"," 7","9999.9"," 0","9999.9"," 0","999.9"," 0","  1.8"," 7","999.9"," 0","999.9","999.9","  31.1"," ","   9.5","*"," 0.00","I","999.9","000000"
"36871099999","2020-01-06","43.1833333","76.75","810.0","KARASAYSKY, KZ","  17.0"," 8","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.1"," 8","999.9"," 0","999.9","999.9","  27.9"," ","   7.2","*"," 0.00","I","999.9","000000"
"36871099999","2020-01-07","43.1833333","76.75","810.0","KARASAYSKY, KZ","  26.6"," 7","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.5"," 7","  1.9"," 4","  1.9","999.9","  36.1"," ","  16.7","*"," 0.00","I","999.9","000000"
"36871099999","2020-01-08","43.1833333","76.75","810.0","KARASAYSKY, KZ","  24.5"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","  1.6"," 6","999.9"," 0","999.9","999.9","  28.9"," ","  22.1","*"," 0.00","I","999.9","000000"
"36871099999","2020-01-09","43.1833333","76.75","810.0","KARASAYSKY, KZ","  22.0"," 8","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.8"," 8","  1.9"," 4","  1.9","999.9","  26.1"," ","  18.3","*"," 0.00","I","999.9","000000"
"36871099999","2020-01-10","43.1833333","76.75","810.0","KARASAYSKY, KZ","  20.0"," 8","9999.9"," 0","9999.9"," 0","999.9"," 0","  1.0"," 8","  1.9"," 4","  1.9","999.9","  23.4"," ","  18.0","*"," 0.00","I","999.9","000000"
"36871099999","2020-01-11","43.1833333","76.75","810.0","KARASAYSKY, KZ","  22.8"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","  1.2"," 6","999.9"," 0","999.9","999.9","  33.8","*","  13.8","*"," 0.00","I","999.9","000000"
"36871099999","2020-01-12","43.1833333","76.75","810.0","KARASAYSKY, KZ","  24.6"," 8","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.3"," 8","999.9"," 0","999.9","999.9","  37.6"," ","  18.9","*"," 0.00","I","999.9","000000"
"36871099999","2020-01-13","43.1833333","76.75","810.0","KARASAYSKY, KZ","  27.6"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.3"," 6","999.9"," 0","999.9","999.9","  34.2"," ","  21.9","*"," 0.00","I","999.9","000000"
"36871099999","2020-01-14","43.1833333","76.75","810.0","KARASAYSKY, KZ","  23.7"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.2"," 6","999.9"," 0","999.9","999.9","  28.8"," ","  17.2","*"," 0.00","I","999.9","000000"
"36871099999","2020-01-15","43.1833333","76.75","810.0","KARASAYSKY, KZ","  22.9"," 8","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.4"," 8","999.9"," 0","999.9","999.9","  31.8"," ","  13.1","*"," 0.00","I","999.9","000000"
"36871099999","2020-01-24","43.1833333","76.75","810.0","KARASAYSKY, KZ","  34.7"," 5","  19.6"," 5","1013.4"," 5","917.3"," 5","  7.1"," 5","999.9"," 0","999.9","999.9","  38.8"," ","  31.1","*"," 0.00","I","999.9","000000"
"36871099999","2020-01-25","43.1833333","76.75","810.0","KARASAYSKY, KZ","  34.5"," 8","9999.9"," 0","9999.9"," 0","999.9"," 0","  4.5"," 8","999.9"," 0","999.9","999.9","  39.7"," ","  32.0","*"," 0.00","I","999.9","000000"
"36871099999","2020-01-26","43.1833333","76.75","810.0","KARASAYSKY, KZ","  26.0"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","  1.6"," 6","999.9"," 0","999.9","999.9","  28.4","*","  23.5","*"," 0.00","I","999.9","000000"
"36871099999","2020-01-27","43.1833333","76.75","810.0","KARASAYSKY, KZ","  24.7"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.2"," 6","999.9"," 0","999.9","999.9","  32.2","*","  18.7","*"," 0.00","I","999.9","000000"
"36871099999","2020-01-28","43.1833333","76.75","810.0","KARASAYSKY, KZ","  25.2"," 7","9999.9"," 0","9999.9"," 0","999.9"," 0","  4.0"," 7","  2.4"," 4","  3.9","999.9","  38.7"," ","  15.8","*"," 0.00","I","999.9","000000"
"36871099999","2020-01-29","43.1833333","76.75","810.0","KARASAYSKY, KZ","  22.6"," 8","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.6"," 8","  1.9"," 4","  1.9","999.9","  34.2"," ","  14.5","*"," 0.00","I","999.9","000000"
"36871099999","2020-01-30","43.1833333","76.75","810.0","KARASAYSKY, KZ","  22.6"," 8","9999.9"," 0","9999.9"," 0","999.9"," 0","  1.7"," 8","999.9"," 0","999.9","999.9","  26.4"," ","  20.7","*"," 0.00","I","999.9","000000"
"36871099999","2020-01-31","43.1833333","76.75","810.0","KARASAYSKY, KZ","  19.5"," 7","9999.9"," 0","9999.9"," 0","999.9"," 0","  1.0"," 7","999.9"," 0","999.9","999.9","  25.3"," ","  16.2","*"," 0.00","I","999.9","000000"
"36871099999","2020-02-01","43.1833333","76.75","810.0","KARASAYSKY, KZ","  23.3"," 8","  21.3"," 4","1021.2"," 4","922.8"," 4","  1.7"," 8","999.9"," 0","999.9","999.9","  40.8"," ","  15.4","*"," 0.00","I","999.9","000000"
"36871099999","2020-02-02","43.1833333","76.75","810.0","KARASAYSKY, KZ","  27.8"," 7","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.4"," 7","999.9"," 0","999.9","999.9","  40.8"," ","  17.4","*"," 0.00","I","999.9","000000"
"36871099999","2020-02-03","43.1833333","76.75","810.0","KARASAYSKY, KZ","  29.4"," 7","  22.1"," 4","1017.5"," 4","919.9"," 4","  5.4"," 7","999.9"," 0","999.9","999.9","  42.4"," ","  19.8","*"," 0.00","I","999.9","000000"
"36871099999","2020-02-04","43.1833333","76.75","810.0","KARASAYSKY, KZ","  32.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.0"," 4","999.9"," 0","999.9","999.9","  34.0","*","  31.1","*"," 0.00","I","999.9","000000"
