"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06060099999","2020-01-01","56.297458","9.124628","51.81","KARUP, DA","  42.9","24","  37.2","24","9999.9"," 0","999.9"," 0","  6.7","24"," 13.5","24"," 19.0"," 28.9","  44.6","*","  34.7"," "," 0.00","G","999.9","000000"
"06060099999","2020-01-02","56.297458","9.124628","51.81","KARUP, DA","  43.7","24","  40.0","24","9999.9"," 0","999.9"," 0","  5.8","24"," 15.7","24"," 21.0"," 33.0","  45.1"," ","  40.3"," "," 0.00","G","999.9","010000"
"06060099999","2020-01-03","56.297458","9.124628","51.81","KARUP, DA","  44.0","24","  39.9","24","9999.9"," 0","999.9"," 0","  5.3","24"," 12.9","24"," 22.9"," 35.0","  48.2"," ","  40.8"," "," 0.08","G","999.9","010000"
"06060099999","2020-01-04","56.297458","9.124628","51.81","KARUP, DA","  39.2","24","  32.6","24","9999.9"," 0","999.9"," 0","  6.5","24"," 14.2","24"," 26.0"," 40.0","  44.6","*","  30.2","*"," 0.00","G","999.9","010000"
"06060099999","2020-01-05","56.297458","9.124628","51.81","KARUP, DA","  40.5","24","  37.1","24","9999.9"," 0","999.9"," 0","  6.3","24","  8.8","24"," 14.0","999.9","  46.4","*","  29.5"," "," 0.06","G","999.9","010000"
"06060099999","2020-01-06","56.297458","9.124628","51.81","KARUP, DA","  45.1","24","  42.8","24","9999.9"," 0","999.9"," 0","  4.7","24"," 10.3","24"," 14.0","999.9","  46.8"," ","  41.0","*"," 0.06","G","999.9","010000"
"06060099999","2020-01-07","56.297458","9.124628","51.81","KARUP, DA","  44.5","24","  42.0","24","9999.9"," 0","999.9"," 0","  4.6","24"," 11.0","24"," 20.0"," 34.0","  46.6"," ","  40.5"," "," 0.00","G","999.9","010000"
"06060099999","2020-01-08","56.297458","9.124628","51.81","KARUP, DA","  46.3","24","  42.4","24","9999.9"," 0","999.9"," 0","  5.5","24"," 14.1","24"," 22.0"," 35.0","  51.8","*","  39.2","*"," 0.08","G","999.9","010000"
"06060099999","2020-01-09","56.297458","9.124628","51.81","KARUP, DA","  42.6","24","  40.9","24","9999.9"," 0","999.9"," 0","  5.3","24","  8.5","24"," 14.0","999.9","  50.0","*","  37.4","*"," 0.00","G","999.9","010000"
"06060099999","2020-01-10","56.297458","9.124628","51.81","KARUP, DA","  40.4","24","  38.1","24","9999.9"," 0","999.9"," 0","  4.8","24","  8.8","24"," 15.9"," 26.0","  49.3"," ","  30.2","*"," 0.52","G","999.9","010000"
