"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"17601099999","2020-01-01","34.590416","32.987861","23.16","AKROTIRI, CY","  54.6","24","  47.6","24","9999.9"," 0","999.9"," 0","  7.1","22","  4.7","24"," 13.0","999.9","  63.1"," ","  47.1"," "," 0.06","G","999.9","010010"
"17601099999","2020-01-02","34.590416","32.987861","23.16","AKROTIRI, CY","  54.1","24","  50.1","24","9999.9"," 0","999.9"," 0","  7.2","24","  6.4","24"," 12.0","999.9","  60.8","*","  49.3"," "," 0.17","G","999.9","010010"
"17601099999","2020-01-03","34.590416","32.987861","23.16","AKROTIRI, CY","  52.6","24","  48.5","24","9999.9"," 0","999.9"," 0","  6.2","23","  5.8","24"," 18.1"," 28.0","  57.2","*","  47.7","*"," 0.98","G","999.9","010010"
"17601099999","2020-01-04","34.590416","32.987861","23.16","AKROTIRI, CY","  53.2","24","  46.0","24","9999.9"," 0","999.9"," 0","  7.5","24","  5.6","24"," 17.1","999.9","  62.6"," ","  43.2"," "," 0.69","G","999.9","010000"
"17601099999","2020-01-05","34.590416","32.987861","23.16","AKROTIRI, CY","  56.3","24","  47.8","24","9999.9"," 0","999.9"," 0","  7.0","24","  5.2","23"," 12.0","999.9","  64.4","*","  48.2"," "," 0.00","G","999.9","010000"
"17601099999","2020-01-06","34.590416","32.987861","23.16","AKROTIRI, CY","  60.2","24","  51.6","24","9999.9"," 0","999.9"," 0","  6.8","24"," 17.6","24"," 22.9"," 39.0","  63.0","*","  52.3"," "," 0.28","G","  0.4","010110"
"17601099999","2020-01-07","34.590416","32.987861","23.16","AKROTIRI, CY","  54.5","24","  48.8","24","9999.9"," 0","999.9"," 0","  5.9","24"," 10.6","24"," 21.0"," 34.0","  57.9","*","  51.8","*"," 1.05","G","999.9","010010"
"17601099999","2020-01-08","34.590416","32.987861","23.16","AKROTIRI, CY","  53.9","24","  46.7","24","9999.9"," 0","999.9"," 0","  7.0","24","  4.9","24","  8.9","999.9","  60.8","*","  49.1"," "," 0.68","G","  0.4","010010"
"17601099999","2020-01-09","34.590416","32.987861","23.16","AKROTIRI, CY","  53.7","24","  43.9","24","9999.9"," 0","999.9"," 0","  7.2","24","  8.0","24"," 21.0","999.9","  61.7"," ","  47.7"," "," 0.01","G","999.9","000000"
"17601099999","2020-01-10","34.590416","32.987861","23.16","AKROTIRI, CY","  53.4","24","  40.8","24","9999.9"," 0","999.9"," 0","  7.0","24","  4.8","24","  8.9","999.9","  62.6","*","  46.4","*"," 0.00","G","999.9","000000"
